Id,Prediction
72820,3226413.272
72821,3202910.304
72822,5021570.336
72823,4234992.2
72824,3379629.879
72825,5799199.435
72826,6087477.404
72827,5540705.519
72828,5367475.914
72829,4909259.881
72830,4717766.005
72831,4538340.931
72832,6572201.034
72833,4830399.468
72834,4086975.95
72835,5198631.074
72836,6603487.988
72837,4792772.062
72838,5366097.87
72839,3672997.216
72840,4071117.065
72841,6998559.1
72842,2634396.802
72843,4138431.29
72844,3369970.835
72845,3622781.717
72846,3610333.171
72847,4843765.781
72848,7208959.171
72849,5461573.082
72850,4120601.138
72851,5247186.346
72852,4370717.367
72853,3541365.815
72854,4457959.525
72855,5396524.724
72856,3230037.041
72857,4718391.405
72858,5120459.449
72859,5251000.705
72860,2846913.787
72861,6655230.198
72862,6173406.694
72863,2699351.128
72864,5582852.305
72865,5029825.929
72866,4862838.76
72867,3682235.235
72868,4925904.356
72869,4474346.85
72870,5923919.761
72871,5027387.574
72872,4771233.221
72873,5208221.15
72874,5674979.992
72875,6620642.708
72876,5399692.987
72877,5479579.656
72878,3948993.012
72879,3845188.694
72880,3459971.408
72881,3637582.427
72882,4793286.205
72883,5783457.653
72884,4974810.868
72885,5291186.542
72886,6226992.763
72887,6660054.452
72888,4693759.945
72889,5633864.464
72890,4155535.687
72891,4336267.33
72892,4890874.237
72893,3018645.1
72894,4279616.677
72895,3913616.291
72896,5603339.096
72897,4397930.166
72898,3591923.219
72899,4650750.948
72900,3881059.259
72901,4465929.158
72902,4667610.52
72903,4097846.628
72904,6058889.623
72905,5472854.152
72906,6260562.633
72907,4552049.811
72908,3434659.847
72909,3502375.778
72910,4127276.862
72911,5244899.348
72912,3895778.988
72913,5608305.104
72914,5366772.631
72915,4341017.264
72916,6348448.788
72917,4538784.175
72918,4178242.375
72919,4373838.34
72920,3955059.637
72921,3706348.693
72922,4162740.59
72923,3595293.402
72924,3874942.445
72925,3079453.107
72926,4149910.376
72927,5232552.993
72928,4960001.201
72929,7323399.823
72930,3763755.746
72931,3732876.672
72932,3950505.488
72933,5103974.495
72934,3326784.271
72935,5228022.334
72936,3919873.906
72937,4404052.274
72938,5983261.109
72939,4636339.54
72940,4163182.135
72941,4193358.604
72942,5430187.577
72943,3590711.638
72944,5075136.02
72945,5182086.518
72946,3398374.393
72947,4776492.746
72948,4559864.704
72949,6078476.111
72950,5536012.889
72951,4966396.571
72952,3631070.674
72953,5758785.233
72954,4188421.673
72955,4508916.614
72956,6254550.39
72957,5604119.717
72958,3912015.822
72959,5050498.117
72960,4298513.029
72961,3390595.354
72962,3826115.294
72963,5962032.066
72964,4363396.987
72965,5252099.006
72966,4256918.253
72967,4806129.565
72968,5262554.538
72969,4460870.717
72970,3475317.421
72971,3283316.212
72972,5406016.12
72973,5186501.512
72974,4576376.81
72975,7552563.29
72976,3609922.785
72977,3889589.37
72978,4749540.619
72979,5048232.96
72980,3998467.014
72981,3299167.727
72982,4041159.171
72983,4757546.047
72984,3937257.909
72985,3816834.069
72986,3840559.477
72987,3108818.64
72988,5888399.088
72989,5714739.267
72990,3628021.253
72991,3904408.697
72992,5639879.92
72993,5581341.732
72994,4781928.934
72995,4129975.531
72996,4824816.406
72997,4409959.142
72998,4904211.399
72999,4129444.217
73000,6139775.28
73001,4561143.603
73002,5402730.077
73003,4029956.266
73004,5017780.907
73005,2945692.836
73006,7054754.331
73007,5382589.94
73008,3987852.048
73009,3394378.746
73010,4498994.252
73011,5726075.79
73012,5506739.566
73013,4589623.903
73014,5200060.949
73015,4209199.221
73016,5599085.978
73017,6374217.426
73018,5114866.749
73019,5699678.503
73020,3783073.368
73021,4991247.971
73022,5133124.118
73023,3112658.763
73024,5952214.846
73025,6091824.232
73026,4462670.444
73027,3630338.216
73028,6464817.135
73029,4876495.444
73030,4755369.976
73031,3911355.619
73032,3097897.955
73033,4356570.395
73034,4786439.679
73035,3833128.463
73036,3790519.67
73037,4018817.809
73038,3765676.884
73039,3531002.092
73040,4987718.078
73041,5340371.077
73042,5744824.331
73043,4843933.976
73044,6720438.268
73045,5595991.562
73046,3425740.543
73047,5681622.462
73048,4487502.567
73049,3627413.677
73050,3067120.777
73051,6192000.242
73052,3789346.725
73053,4761278.197
73054,3753892.41
73055,3940969.124
73056,4005515.983
73057,5491482.214
73058,5062913.857
73059,4270460.117
73060,3751967.42
73061,6478046.456
73062,3672827.719
73063,4669719.047
73064,3513302.581
73065,3894620.009
73066,3803266.727
73067,5771269.898
73068,5674931.353
73069,4687629.147
73070,3430908.793
73071,3753754.375
73072,3473938.877
73073,3895424.981
73074,3301480.398
73075,4017219.563
73076,4978209.207
73077,4026149.136
73078,4551365.646
73079,3570036.533
73080,4051456.76
73081,4624025.357
73082,3660512.188
73083,3805504.346
73084,5833451.178
73085,5987321.009
73086,3285430.13
73087,5084910.21
73088,4544172.899
73089,4060483.629
73090,3840688.074
73091,4218911.21
73092,3881042.987
73093,3511716.502
73094,3355306.064
73095,5548166.033
73096,4708938.774
73097,5776060.548
73098,5592863.327
73099,3808224.029
73100,5910213.235
73101,4594416.176
73102,3904718.239
73103,3835160.298
73104,6628802.917
73105,5038186.501
73106,5028291.338
73107,6264792.849
73108,4563314.098
73109,4265997.748
73110,6199400.536
73111,3564423.209
73112,4140355.893
73113,5434393.175
73114,3216855.99
73115,4971697.336
73116,4707573.383
73117,4163391.227
73118,4563405.788
73119,4261590.932
73120,3406945.769
73121,4518609.343
73122,4992812.568
73123,3467555.201
73124,4576222.592
73125,4509611.064
73126,4172778.031
73127,4471808.621
73128,4342990.547
73129,5264575.791
73130,3635941.582
73131,2865286.554
73132,3711949.599
73133,3755947.019
73134,4118823.284
73135,3583668.723
73136,3717025.178
73137,3473067.33
73138,3877020.52
73139,3675663.315
73140,3808342.691
73141,3281006.532
73142,3746926.794
73143,5637704.134
73144,5306410.063
73145,4217700.375
73146,3601454.227
73147,5317211.217
73148,5612207.683
73149,6155052.479
73150,3795318.82
73151,5052695.436
73152,3855391.722
73153,5347975.521
73154,5404786.474
73155,3413754.693
73156,3466400.76
73157,4141126.236
73158,3414388.515
73159,5574421.273
73160,3842426.642
73161,6993621.97
73162,3981185.568
73163,5213558.914
73164,4071698.529
73165,3768723.974
73166,4888776.943
73167,4868616.631
73168,5284102.004
73169,7039062.428
73170,3909411.502
73171,4351371.225
73172,4068712.147
73173,5088314.253
73174,5448424.737
73175,5510017.36
73176,3429048.088
73177,5339224.93
73178,5675105.626
73179,3086050.405
73180,7380529.356
73181,5136471.592
73182,4567133.763
73183,5287566.663
73184,3337462.48
73185,7047998.006
73186,4313529.143
73187,3244629.362
73188,5299162.53
73189,5450883.156
73190,3689360.461
73191,4101472.933
73192,3103969.517
73193,5631403.196
73194,6051144.668
73195,4472438.754
73196,5100816.611
73197,4311376.284
73198,5105801.169
73199,3574517.03
73200,6333931.952
73201,4607566.281
73202,4459731.048
73203,4270323.423
73204,4611905.254
73205,6205970.538
73206,3763689.163
73207,4242727.816
73208,3730487.864
73209,4449777.8
73210,4376447.117
73211,3494456.21
73212,3549486.13
73213,3739758.016
73214,2775920.733
73215,5264206.527
73216,4507282.278
73217,4841955.447
73218,4009816.952
73219,4279093.149
73220,5712088.102
73221,5554459.566
73222,5965300.519
73223,5454996.062
73224,4538573.401
73225,3847711.517
73226,5202632.592
73227,3823687.044
73228,3084487.964
73229,4965561.56
73230,3702973.536
73231,5324873.936
73232,5683498.29
73233,5168402.291
73234,4100255.732
73235,3789938.523
73236,3514382.756
73237,4437723.006
73238,3663546.959
73239,4127660.551
73240,4508547.255
73241,3695152.261
73242,3890689.666
73243,3471405.812
73244,3240527.125
73245,4112480.063
73246,3935636.262
73247,3447851.753
73248,4448619.507
73249,6204470.591
73250,4176274.41
73251,6514469.623
73252,5890070.397
73253,4467661.011
73254,5826591.117
73255,3875187.556
73256,6164052.407
73257,3787645.77
73258,4834099.742
73259,5394659.828
73260,3122673.988
73261,3127194.971
73262,3694592.41
73263,3333166.223
73264,3109601.189
73265,3837986.965
73266,5535260.155
73267,5486254.689
73268,4318778.549
73269,3874291.716
73270,5868352.205
73271,3762367.476
73272,4352871.09
73273,5090634.63
73274,4091945.044
73275,3125113.329
73276,4211071.421
73277,3840426.569
73278,5499157.638
73279,4859900.535
73280,5378816.205
73281,5419209.317
73282,5250336.124
73283,4678739.68
73284,4486831.017
73285,4524752.595
73286,5452476.692
73287,4030796.568
73288,4546149.713
73289,5171306.155
73290,6373283.956
73291,5129137.065
73292,5126886.925
73293,3594407.315
73294,5668430.256
73295,3801566.585
73296,5708899.383
73297,3387327.9
73298,4250923.91
73299,5243478.736
73300,4866217.325
73301,4634123.572
73302,3650021.986
73303,3077708.406
73304,6138346.613
73305,5482331.651
73306,3580204.067
73307,5936561.746
73308,3447946.859
73309,5313139.933
73310,5316375.542
73311,5077969.548
73312,4195845.872
73313,4381672.606
73314,3602504.478
73315,4181273.621
73316,3286836.996
73317,3497976.547
73318,3198506.073
73319,4123402.294
73320,6206599.059
73321,3309304.317
73322,2927594.298
73323,4363827.961
73324,4609635.048
73325,3312558.135
73326,3568405.113
73327,5134060.572
73328,5489929.107
73329,5241671.914
73330,5720943.064
73331,4428976.312
73332,3596839.953
73333,3869316.7
73334,5344055.981
73335,3536669.409
73336,3847136.11
73337,4711318.987
73338,3797257.693
73339,2992805.46
73340,5118892.661
73341,3096377.784
73342,4246661.013
73343,4728569.906
73344,5268542.023
73345,4545957.896
73346,4150423.302
73347,5188907.257
73348,5838814.463
73349,3710511.048
73350,5384712.923
73351,5602926.939
73352,6115473.041
73353,6401859.127
73354,4457228.431
73355,4386164.58
73356,5873544.764
73357,5077427.818
73358,5255672.621
73359,4015408.649
73360,4619733.607
73361,3857673.626
73362,4561458.622
73363,3584136.125
73364,3512358.4
73365,3528726.813
73366,4987577.37
73367,4800846.32
73368,5207608.532
73369,6426196.673
73370,2741300.561
73371,4032941.325
73372,5252807.433
73373,5518986.928
73374,5964348.239
73375,4638269.69
73376,4099792.821
73377,4089602.277
73378,5144025.922
73379,3774982.07
73380,3523100.664
73381,5777583.037
73382,3716709.613
73383,6677135.216
73384,4076248.692
73385,4798060.184
73386,6736047.96
73387,3990647.294
73388,4849735.32
73389,3696317.613
73390,4767871.888
73391,4710673.883
73392,3417996.403
73393,3624115.308
73394,3585010.516
73395,5099807.501
73396,4659977.983
73397,4572353.92
73398,6495254.008
73399,4652384.915
73400,6548338.814
73401,6453272.433
73402,5143919.56
73403,4919601.11
73404,5273843.475
73405,5206880.308
73406,3166300.034
73407,3539894.597
73408,5443734.55
73409,5511219.362
73410,6595819.137
73411,5985388.818
73412,5119529.72
73413,4719837.543
73414,6439750.616
73415,3279378.304
73416,6335488.723
73417,3664604.002
73418,5815652.4
73419,4523090.323
73420,7168044.194
73421,5892068.62
73422,5447510.461
73423,3925448.774
73424,5047537.442
73425,5372640.893
73426,4171713.786
73427,4007965.839
73428,3762823.005
73429,4838568.382
73430,4109301.516
73431,3717756.198
73432,4763278.786
73433,4449120.28
73434,5563119.519
73435,4031194.085
73436,5472840.709
73437,5140204.571
73438,6424280.704
73439,3091274.845
73440,4296913.186
73441,4508792.042
73442,7999049.434
73443,5728791.152
73444,3622933.011
73445,4074042.507
73446,3549978.266
73447,5975075.13
73448,3685526.196
73449,5598044.778
73450,4557696.656
73451,3946282.749
73452,5923926.956
73453,3476758.096
73454,4060870.908
73455,3457983.774
73456,4780359.807
73457,4472501.734
73458,3924118.472
73459,3375335.712
73460,5960888.385
73461,5010971.745
73462,3298931.841
73463,4541951.7
73464,4956633.908
73465,5137985.945
73466,5834863.183
73467,3923425.952
73468,3620281.994
73469,4933151.578
73470,3720453.083
73471,3551627.315
73472,5066359.517
73473,7088064.174
73474,4481154.877
73475,3637520.914
73476,5240265.274
73477,5568427.051
73478,2663751.7
73479,4302755.628
73480,3586674.293
73481,5445636.777
73482,3353721.874
73483,4015519.243
73484,3643830.326
73485,3693842.224
73486,3686849.092
73487,3433125.434
73488,4360687.838
73489,5226013.495
73490,2967533.644
73491,5113290.526
73492,4144721.479
73493,4996342.118
73494,5234335.14
73495,4286720.642
73496,3711069.988
73497,4370030.095
73498,5130374.225
73499,4784684.633
73500,5958808.12
73501,2660938.19
73502,3665381.696
73503,5448949.508
73504,5736008.099
73505,2784016.928
73506,5230899.265
73507,5706919.13
73508,5140657.676
73509,3485365.069
73510,3461244.679
73511,4833385.996
73512,5371187.424
73513,5233513.509
73514,4321864.739
73515,6140226.293
73516,4226201.134
73517,4102492.426
73518,5307635.558
73519,3857600.714
73520,5066222.623
73521,3485142.302
73522,4963973.505
73523,4063836.158
73524,4116761.706
73525,6247739.346
73526,4108610.273
73527,5592437.669
73528,4065597.779
73529,3322325.732
73530,4754910.597
73531,5760580.142
73532,3962232.192
73533,4327172.381
73534,4602921.878
73535,4331427.451
73536,5344432.971
73537,5453353.546
73538,5454015.146
73539,6072686.265
73540,5657641.431
73541,6397715.485
73542,3865492.092
73543,4480088.535
73544,5130771.585
73545,3817015.116
73546,4226438.411
73547,5992667.366
73548,4346978.764
73549,3877874.874
73550,4277176.207
73551,5130533.372
73552,4338761.263
73553,5272013.116
73554,5252514.481
73555,4517283.744
73556,6297644.051
73557,3832728.535
73558,3416788.422
73559,3812146.186
73560,3473207.08
73561,6176009.616
73562,3447258.969
73563,5621519.175
73564,4953048.785
73565,3554590.207
73566,4554057.877
73567,3908424.919
73568,3833076.16
73569,5483986.788
73570,4541361.275
73571,3867705.789
73572,5385308.264
73573,5499684.141
73574,5411001.898
73575,6237443.47
73576,4874386.549
73577,6773695.138
73578,4230542.765
73579,5350617.238
73580,3370112.803
73581,4862051.683
73582,3634709.402
73583,4180328.469
73584,5082376.059
73585,4191104.875
73586,3461525.068
73587,3813044.078
73588,4503678.12
73589,3194932.656
73590,4539971.931
73591,3318642.891
73592,4073937.75
73593,3567404.067
73594,4875397.384
73595,5060984.86
73596,5349502.573
73597,3145114.188
73598,3953263.654
73599,3788683.83
73600,5034464.991
73601,4728283.211
73602,4005335.205
73603,4839982.746
73604,6278872.786
73605,6212214.124
73606,5002554.036
73607,3921213.034
73608,3273920.387
73609,5488119.939
73610,6629051.823
73611,6377465.649
73612,4066270.412
73613,5071732.387
73614,3602545.805
73615,5714451.601
73616,4443041.243
73617,3258902.617
73618,4225003.682
73619,4110443.819
73620,4251960.819
73621,3617614.39
73622,3758280.776
73623,3796094.907
73624,5783041.368
73625,3596769.159
73626,3346791.32
73627,4894540.896
73628,5229164.186
73629,4682113.657
73630,4309452.433
73631,4074255.813
73632,4194274.465
73633,2914972.407
73634,3961227.753
73635,7126469.351
73636,5547045.128
73637,4040175.643
73638,4309998.159
73639,5948742.687
73640,3204775.95
73641,4971496.936
73642,6232748.484
73643,5483714.939
73644,4357479.979
73645,3180348.437
73646,3388268.531
73647,4199782.919
73648,3312032.991
73649,4639061.366
73650,3856463.306
73651,3474002.757
73652,3872467.674
73653,3913011.531
73654,5972761.303
73655,3765745.377
73656,5128204.845
73657,3497566.068
73658,4748432.502
73659,3639764.14
73660,3876833.516
73661,3422743.351
73662,3239400.907
73663,4628222.302
73664,3849766.999
73665,3669248.401
73666,3542715.371
73667,7581136.077
73668,5739454.953
73669,3174539.905
73670,4234285.211
73671,5014512.402
73672,4886997.904
73673,4343260.277
73674,3846784.533
73675,5681720.317
73676,5777568.347
73677,4364022.302
73678,3743964.986
73679,4178285.906
73680,4307386.184
73681,4288408.319
73682,4854216.87
73683,4766845.871
73684,4232303.498
73685,5264981.086
73686,3518348.394
73687,4813300.549
73688,3982303.08
73689,5067564.934
73690,4832327.751
73691,6539758.816
73692,4368949.46
73693,3515502.034
73694,4216521.354
73695,3758912.184
73696,3758056.875
73697,5826984.427
73698,6827969.328
73699,3869070.538
73700,5135831.993
73701,3486672.427
73702,6187076.684
73703,3333263.752
73704,5320245.592
73705,4407870.464
73706,4958061.682
73707,3928471.132
73708,4759145.282
73709,4837799.67
73710,3998015.446
73711,3651394.556
73712,3845215.608
73713,4913565.408
73714,3275993.637
73715,4669627.627
73716,3907084.55
73717,3229584.536
73718,4556484.417
73719,4186503.659
73720,5286814.357
73721,7218513.975
73722,3854693.695
73723,5106657.655
73724,3540325.338
73725,5166568.926
73726,6791910.843
73727,3181614.362
73728,3284100.1
73729,4072811.052
73730,4496778.363
73731,4092884.396
73732,6204160.971
73733,3859260.581
73734,4194993.966
73735,6605360.806
73736,3798556.192
73737,3855376.038
73738,5673487.595
73739,4814757.069
73740,3829156.475
73741,4614874.274
73742,4667753.469
73743,5429323.033
73744,4417962.04
73745,4229594.601
73746,3572119.029
73747,5620393.529
73748,5171696.684
73749,4437232.391
73750,3876572.852
73751,4369140.473
73752,5608341.425
73753,5403841.605
73754,3783656.123
73755,4517782.695
73756,5332409.674
73757,5231076.023
73758,5108108.995
73759,4304193.769
73760,4248509.041
73761,3470024.67
73762,6199911.356
73763,5005156.996
73764,4512262.148
73765,5648189.371
73766,3794238.888
73767,5494705.139
73768,5235145.422
73769,4864941.713
73770,4636350.585
73771,4705001.279
73772,5200775.523
73773,5300651.515
73774,3252475.425
73775,3186982.759
73776,3467438.363
73777,6121985.428
73778,5365331.885
73779,5630918.994
73780,5722154.018
73781,6946216.196
