Id,Prediction
84881,4480054.584
84882,4481783.529
84883,4338948.257
84884,3474523.696
84885,3226570.826
84886,5137280.053
84887,3678135.255
84888,4680170.302
84889,4556466.123
84890,5174788.058
84891,3567204.757
84892,5114887.836
84893,4354349.613
84894,3433531.041
84895,5839558.028
84896,4898644.349
84897,4562736.862
84898,4780369.497
84899,4556152.404
84900,5037068.519
84901,4548129.143
84902,2898549.615
84903,5466114.019
84904,4913105.495
84905,4522476.707
84906,4249751.69
84907,4569323.896
84908,4181235.966
84909,4250705.338
84910,4738717.163
84911,4491403.64
84912,3681766.782
84913,5300572.803
84914,3357652.442
84915,3828366.668
84916,4405955.35
84917,4328248.676
84918,3930896.389
84919,4269347.636
84920,4712208.13
84921,4660258.823
84922,4336743.738
84923,5941124.722
84924,5896431.645
84925,4446557.957
84926,4834500.361
84927,4661373.546
84928,4940381.994
84929,3354391.852
84930,4273957.785
84931,5941213.831
84932,4083543.938
84933,4648453.17
84934,4738772.59
84935,4863829.504
84936,5848122.285
84937,5120502.686
84938,3878796.246
84939,4877595.609
84940,5254211.356
84941,6771933.681
84942,6061890.593
84943,4529237.599
84944,3975875.551
84945,4118296.903
84946,4903665.355
84947,4235721.545
84948,5103469.589
84949,3589132.113
84950,4231453.293
84951,6023667.997
84952,4033271.332
84953,5780121.558
84954,4316989.866
84955,5295015.947
84956,4179238.11
84957,4581742.347
84958,4179543.02
84959,3977366.744
84960,5449492.961
84961,4669172.586
84962,4872955.976
84963,4549440.403
84964,5524941.288
84965,5592307.891
84966,4261068.192
84967,3581793.309
84968,4654236.125
84969,4240530.443
84970,3076604.391
84971,3736155.612
84972,5844660.001
84973,5609864.883
84974,4126502.633
84975,4567279.631
84976,6230262.763
84977,4858310.699
84978,4711099.241
84979,5269925.744
84980,4064342.983
84981,5893413.731
84982,4149814.715
84983,3781827.669
84984,4272025.499
84985,5203716.014
84986,5321435.953
84987,4655610.969
84988,5198080.093
84989,4928056.753
84990,4325577.37
84991,4745899.624
84992,3948388.183
84993,4307883.483
84994,5335494.99
84995,5106739.487
84996,3987661.527
84997,4445802.749
84998,3509544.363
84999,4597376.935
85000,6135899.655
85001,4431107.466
85002,3504712.68
85003,4443382.542
85004,5659186.006
85005,5521921.454
85006,4934903.994
85007,4513540.501
85008,4239281.09
85009,4151161.574
85010,5515552.176
85011,4841414.959
85012,4910699.853
85013,4559104.836
85014,3074761.105
85015,5198675.922
85016,5264183.172
85017,5078870.789
85018,4745933.269
85019,5714442.998
85020,4165252.631
85021,3248955.7
85022,4407173.407
85023,5151786.382
85024,4455939.36
85025,5024403.686
85026,4724217.613
85027,5271193.164
85028,3747158.625
85029,5297551.786
85030,4942879.307
85031,3913928.049
85032,5194213.442
85033,5125598.254
85034,4336936.409
85035,3878542.006
85036,3302630.745
85037,4125171.143
85038,4776747.789
85039,3528980.285
85040,5046195.151
85041,6520148.848
85042,4497282.748
85043,4174392.17
85044,4370907.524
85045,4122810.63
85046,4671694.512
85047,4273860.245
85048,4324406.542
85049,5115671.133
85050,4948044.149
85051,5449536.725
85052,4479990.663
85053,5006093.409
85054,4086859.122
85055,4526874.806
85056,4436159.764
85057,4723370.748
85058,3778438.251
85059,3681961.273
85060,3544370.719
85061,4131361.983
85062,3856348.168
85063,4793812.184
85064,4286881.57
85065,6111523.305
85066,4481935.542
85067,5009872.239
85068,3738887.604
85069,3879871.928
85070,3483195.484
85071,5517265.096
85072,4926068.893
85073,4076858.71
85074,3907485.7
85075,5776539.374
85076,4837251.85
85077,6172950.147
85078,4473397.153
85079,4869421.151
85080,4139359.251
85081,6061550.814
85082,3120670.394
85083,2804364.029
85084,6009836.73
85085,5782122.505
85086,5519013.792
85087,4213178.466
85088,3114268.597
85089,5025779.659
85090,3800016.844
85091,3859353.795
85092,4451505.462
85093,2766500.645
85094,4006540.536
85095,4673413.901
85096,4476290.604
85097,4163050.018
85098,3936914.538
85099,4251739.663
85100,4574577.687
85101,5577942.713
85102,4173602.427
85103,3892550.003
85104,4900261.254
85105,5160536.838
85106,3909127.442
85107,4553883.838
85108,5010429.39
85109,4368605.792
85110,4649655.402
85111,4391305.536
85112,4469541.765
85113,6198381.939
85114,4332020.847
85115,4716798.72
85116,4700208.034
85117,3010913.897
85118,3770476.279
85119,4602804.509
85120,3999010.051
85121,4733578.232
85122,5942085.489
85123,3848532.112
85124,4474652.338
85125,4568862.311
85126,4264479.245
85127,5684907.555
85128,3730554.917
85129,3976911.696
85130,3904488.76
85131,4732920.084
85132,3829713.812
85133,5176457.917
85134,4422399.969
85135,4591132.345
85136,4259475.757
85137,4887627.326
85138,4765673.705
85139,3669176.064
85140,5027802.116
85141,4725667.79
85142,5530109.315
85143,4995902.135
85144,3895465.401
85145,5108862.785
85146,6368309.64
85147,4722615.865
85148,4154069.972
85149,4343901.358
85150,5803940.071
85151,5602123.758
85152,3466872.066
85153,4243738.107
85154,3031535.869
85155,3594129.812
85156,4270784.1
85157,4106918.35
85158,4120327.493
85159,4252148.351
85160,4464404.23
85161,3478700.462
85162,4786693.83
85163,3995779.209
85164,4683786.539
85165,6454966.699
85166,5046180.336
85167,5076795.589
85168,3317924.909
85169,6227039.476
85170,4623257.463
85171,5036891.421
85172,4942827.181
85173,4023956.902
85174,5447064.932
85175,5727759.796
85176,4917036.812
85177,3322677.17
85178,4985221.238
85179,4325004.923
85180,5623690.021
85181,4604699.676
85182,4889093.59
85183,5113707.552
85184,3097786.851
85185,3968542.135
85186,4525462.729
85187,5854075.531
85188,3922174.684
85189,4210720.647
85190,4895985.637
85191,4474513.796
85192,4546861.297
85193,3737185.965
85194,4570092.966
85195,6040421.99
85196,3908737.285
85197,3817811.313
85198,4384266.479
85199,4572762.93
85200,4166746.578
85201,4418270.855
85202,3767739.77
85203,5065859.604
85204,5736219.088
85205,4788514.908
85206,4566790.16
85207,5671409.727
85208,5118474.979
85209,3885834.142
85210,3940060.63
85211,4883480.583
85212,5068948.304
85213,5251880.373
85214,6482796.006
85215,5259977.643
85216,3320513.539
85217,5263515.806
85218,4269773.675
85219,5043224.058
85220,5776554.459
85221,6364763.32
85222,4638822.857
85223,4582841.011
85224,5165195.842
85225,4991818.079
85226,5585592.789
85227,4151240.728
85228,4346646.064
85229,3568279.659
85230,3761730.609
85231,3457076.757
85232,4985972.635
85233,3929136.63
85234,4996776.636
85235,5108865.852
85236,4311332.144
85237,4279433.653
85238,5076747.417
85239,4539522.623
85240,3999055.217
85241,4322006.097
85242,4282355.162
85243,5005663.323
85244,4616867.036
85245,4640840.154
85246,5174993.298
85247,4102196.302
85248,4894332.191
85249,5308825.862
85250,4427710.887
85251,4433717.388
85252,4022174.638
85253,5139158.074
85254,4181780.611
85255,4249919.699
85256,5674146.768
85257,4728003.009
85258,4821543.146
85259,2681732.305
85260,4627385.956
85261,4905011.938
85262,4245319.717
85263,3458056.821
85264,4503375.747
85265,5014844.635
85266,4076032.1
85267,4942553.346
85268,4407833.143
85269,4620297.517
85270,4857948.52
85271,2561552.846
85272,4361328.643
85273,3686184.806
85274,4197548.006
85275,4159802.119
85276,3782678.17
85277,4926597.903
85278,4873207.559
85279,5315935.017
85280,4038931.756
85281,5768200.894
85282,4812419.344
85283,4045075.847
85284,5094582.706
85285,3622886.995
85286,4077477.619
85287,6045144.742
85288,4183927.158
85289,4798624.64
85290,4770568.128
85291,4635697.894
85292,3517524.243
85293,5388068.523
85294,5306110.727
85295,4049099.734
85296,4027595.43
85297,1837147.154
85298,4703437.199
85299,4836680.642
85300,4493015.851
85301,4188682.05
85302,4408515.708
85303,5296153.505
85304,5536900.587
85305,3231473.537
85306,4530099.229
85307,5634861.681
85308,6559998.853
85309,3920600.16
85310,4508187.418
85311,3154564.248
85312,4096695.078
85313,4212987.667
85314,5336281.737
85315,4692202.895
85316,4005185.452
85317,3699624.555
85318,5112127.724
85319,4632990.589
85320,5010247.641
85321,4798815.845
85322,3976292.754
85323,3895544.49
85324,3958808.846
85325,4084165.098
85326,5134758.204
85327,5005264.587
85328,3821625.02
85329,5263503.121
85330,4752423.173
85331,4625513.781
85332,4795370.129
85333,4822524.999
85334,4022411.206
85335,4188966.801
85336,4205901.648
85337,7758697.056
85338,4398779.384
85339,4188485.806
85340,5025855.884
85341,5457910.67
85342,4838943.021
85343,4165320.482
85344,4182919.699
85345,3571198.876
85346,5328631.036
85347,3653999.397
85348,4136232.033
85349,4841190.335
85350,4389922.225
85351,4065107.765
85352,3305313.154
85353,6026839.627
85354,4237143.179
85355,4600915.65
85356,4640970.193
85357,3749341.569
85358,4728993.564
85359,5136372.421
85360,3407524.096
85361,5521588.32
85362,5425125.242
85363,4406256.212
85364,3827966.194
85365,6053437.175
85366,3417582.941
85367,4915625.054
85368,5124001.912
85369,3557716.942
85370,4875296.999
85371,4429430.386
85372,3710834.042
85373,4547195.467
85374,4511788.333
85375,5530260.104
85376,5095816.177
85377,4522284.404
85378,4197362.57
85379,4873964.946
85380,4004156.307
85381,5302646.617
85382,2980716.382
85383,5493563.43
85384,5342835.833
85385,4328370.451
85386,4099274.616
85387,6203048.348
85388,3833222.051
85389,3212832.593
85390,3921153.628
85391,4195438.763
85392,4436252.267
85393,4332032.971
85394,4650964.96
85395,5232508.726
85396,5009872.189
85397,5684896.599
85398,3799195.537
85399,4481961.743
85400,4855726.171
85401,3058284.151
85402,4499114.055
85403,3694674.109
85404,4455110.407
85405,4086720.223
85406,5717976.279
85407,4713697.071
85408,5159835.726
85409,3916301.347
85410,5823484.953
85411,4264265.542
85412,3975900.583
85413,5379316.18
85414,3863357.668
85415,5586184.896
85416,3981822.523
85417,5164673.069
85418,5549279.196
85419,3975214.059
85420,5634851.487
85421,2690947.768
85422,3774659.966
85423,5241584.248
85424,4528093.197
85425,6351891.556
85426,5748393.663
85427,3805770.668
85428,4803199.739
85429,4732926.794
85430,4365523.417
85431,3187019.196
85432,4486769.987
85433,4001148.041
85434,4628263.685
85435,5231265.831
85436,4432465.697
85437,4170050.725
85438,3749664.131
85439,4150906.728
85440,5009727.014
85441,5538512.586
85442,3454088.801
85443,5694016.546
85444,4308341.115
85445,4376260.542
85446,4887427.458
85447,4352284.804
85448,3858213.923
85449,3384026.729
85450,2905428.957
85451,6433765.6
85452,4573240.548
85453,5466778.383
85454,5026933.024
85455,4456042.086
85456,5140816.514
85457,4219355.73
85458,4705017.387
85459,4755863.771
85460,5254644.178
85461,3986493.151
85462,5527561.828
85463,4191951.46
85464,4648401.056
85465,4728566.898
85466,7193732.637
85467,4293502.368
85468,4447781.219
85469,5946543.265
85470,4837224.95
85471,4514554.068
85472,3501700.761
85473,4686194.443
85474,4144737.297
85475,5257975.53
85476,4408370.193
85477,4249218.278
85478,4878241.479
85479,3202117.473
85480,5259734.625
85481,4129466.181
85482,4772573.601
85483,3320953.19
85484,5209846.828
85485,4893266.245
85486,4403220.304
85487,6385092.638
85488,4968955.655
85489,4678157.499
85490,5105187.425
85491,5272498.314
85492,3670097.273
85493,4943725.423
85494,4645839.589
85495,4465413.78
85496,4290144.281
85497,5411142.236
85498,3377760.554
85499,5727106.683
85500,4669979.469
85501,4811733.526
85502,4999737.614
85503,4786951.052
85504,4151703.067
85505,4470054.872
85506,4720966.513
85507,5782479.289
85508,4805634.321
85509,4398682.335
85510,5110057.502
85511,3922682.934
85512,4542073.139
85513,5537169.989
85514,5321255.473
85515,4176517.769
85516,3307732.744
85517,5306958.349
85518,5344285.232
85519,6768564.267
85520,4521600.707
85521,4894190.53
85522,4431710.315
85523,6006227.276
85524,4095902.561
85525,5247047.804
85526,3084020.608
85527,5716835.873
85528,5790897.484
85529,4501448.622
85530,4140782.013
85531,3929502.429
85532,4043036.704
85533,5955457.535
85534,3905152.109
85535,4034067.535
85536,4398163.489
85537,3800840.661
85538,5790285.135
85539,4275498.282
85540,5209103.414
85541,4711252.611
85542,5740701.135
85543,4261190.485
85544,4168864.916
85545,5630573.523
85546,4665128.798
85547,4383910.912
85548,5158404.185
85549,3737854.008
85550,4975834.239
85551,4193236.325
85552,4128541.518
85553,6555271.526
85554,3468394.336
85555,3411528.062
85556,4761945.893
85557,6161918.579
85558,2708089.252
85559,5006319.506
85560,3552605.236
85561,4348512.79
85562,4575521.807
85563,4844620.073
85564,5805060.296
85565,4050696.649
85566,4113084.588
85567,4805046.973
85568,5170423.179
85569,4508681.644
85570,4417316.243
85571,4846479.917
85572,4932212.127
85573,3945390.507
85574,4862153.31
85575,4580268.704
85576,4414012.228
85577,4479226.665
85578,3453744.824
85579,5400614.863
85580,4688533.511
85581,2506121.528
85582,4067376.782
85583,4246671.425
85584,1660226.784
85585,4960644.007
85586,5717229.424
85587,4855622.237
85588,5500435.932
85589,5441661.591
85590,5183692.516
85591,3274632.805
85592,4919404.836
85593,4227889.55
85594,3338722.993
85595,3833673.31
85596,4664154.535
85597,5104319.193
85598,4724071.105
85599,5041333.509
85600,2984381.032
85601,4291095.556
85602,4531783.568
85603,4044914.741
85604,4536270.065
85605,2915344.972
85606,3775541.65
85607,3358191.595
85608,5015393.814
85609,3987419.897
85610,4581959.258
85611,4829776.23
85612,4656705.193
85613,5561507.103
85614,3766592.903
85615,4389161.842
85616,4158939.648
85617,6203492.83
85618,3972684.645
85619,4536170.204
85620,3350821.842
85621,5412202.969
85622,3910893.383
85623,5352583.31
85624,4590629.095
85625,4571327.787
85626,4140517.528
85627,4267739.153
85628,3892834.627
85629,2978991.838
85630,3964192.17
85631,3637360.149
85632,3872458.313
85633,4311291.164
85634,5398373.812
85635,4903068.933
85636,5434564.012
85637,4827578.342
85638,4979298.396
85639,5063035.85
85640,5196718.67
85641,4204117.624
85642,3410671.419
85643,4921414.001
85644,5117246.685
85645,4322799.083
85646,4804986.175
85647,3564828.766
85648,4111788.857
85649,3895228.628
85650,3747214.202
85651,4675046.375
85652,4781912.551
85653,4244279.149
85654,4664314.224
85655,6234414.607
85656,4247211.857
85657,4880247.067
85658,5205957.971
85659,4561152.926
85660,5372789.475
85661,4641016.868
85662,4536290.026
85663,4625614.755
85664,5016406.467
85665,3497626.653
85666,4241777.448
85667,3965168.863
85668,4935465.037
85669,4417910.732
85670,4171146.014
85671,4848426.549
85672,4576257.505
85673,4760225.781
85674,4472992.608
85675,4629807.773
85676,3718080.12
85677,6460477.577
85678,4840736.253
85679,3429947.465
85680,4310493.956
85681,5846000.016
85682,3401523.723
85683,6770157.913
85684,4579999.07
85685,4273172.342
85686,4435240.681
85687,4792813.122
85688,4952902.425
85689,4953569.745
85690,5652219.092
85691,4877722.821
85692,4529837.245
85693,5136588.487
85694,4964723.659
85695,4234357.076
85696,5108673.933
85697,4876897.961
85698,3082858.417
85699,5852777.945
85700,4016759.965
85701,5082993.958
85702,5318806.16
85703,3785223.245
85704,4577341.913
85705,2990550.519
85706,4201658.728
85707,4933845.47
85708,4566392.665
85709,4011161.433
85710,3972235.663
85711,3613076.608
85712,5358801.582
85713,2648391.716
85714,4105989.85
85715,4512200.368
85716,5118252.335
85717,5772837.523
85718,3788445.928
85719,3796832.659
85720,5959164.002
85721,4774321.081
85722,4804779.284
85723,4686991.356
85724,4023863.22
85725,5563612.042
85726,3743947.494
85727,3975123.162
85728,4222407.631
85729,3946910.786
85730,4491916.791
85731,5446117.863
85732,4733728.36
85733,4817398.431
85734,4521958.018
85735,5038344.472
85736,5444588.547
85737,4749827.219
85738,4665861.215
85739,4471440.887
85740,3695003.348
85741,4230572.147
85742,3170557.585
85743,4247222.689
85744,4462786.543
85745,4765848.333
85746,4235951.147
85747,5237562.562
85748,6012575.307
85749,3810647.005
85750,3798375.619
85751,3362796.337
85752,4716335.72
85753,4945046.551
85754,4646740.631
85755,4515229.9
85756,4513153.234
85757,5675997.312
85758,5623255.455
85759,5163488.674
85760,4380763.157
85761,4634027.699
85762,4713664.934
85763,4088921.028
85764,3046354.363
85765,4493647.74
85766,5053859.756
85767,3492702.11
85768,5387694.367
85769,4225808.638
85770,4792030.888
85771,4566884.192
85772,4713611.288
85773,3781021.953
85774,4853250.87
85775,3787016.518
85776,6014101.047
85777,3910592.819
85778,5452335.805
85779,4157482.119
85780,4516488.482
85781,5019383.863
85782,4710916.898
85783,3927857.028
85784,3935655.123
85785,5867452.092
85786,5075151.726
85787,4301001.734
85788,4457004.923
85789,3093037.089
85790,4132957.163
85791,4478399.575
85792,4265053.099
85793,4495516.59
85794,5593983.547
85795,3274303.481
85796,4301664.2
85797,4306495.461
85798,5870410.941
85799,4631836.769
85800,4422763.744
85801,4598682.682
85802,5360203.787
85803,5708622.891
85804,4650150.039
85805,3660716.197
85806,4431527.989
85807,4545357.51
85808,5692246.52
85809,3546744.998
85810,4748882.325
85811,4885402.221
85812,4489847.176
85813,4837497.295
85814,5644524.512
85815,3290260.174
85816,5317995.318
85817,5743607.151
85818,4219328.039
85819,4417402.974
85820,6618676.715
85821,5727800.153
85822,4205683.651
85823,4516466.606
85824,6580547.71
85825,4628973.906
85826,3776022.033
85827,4676301.4
85828,5530412.196
85829,4014099.48
85830,4206986.804
85831,3252801.765
85832,3770836.915
85833,4647886.849
85834,3843804.84
85835,4982966.449
85836,5259537.922
85837,4772762.212
85838,5519130.306
85839,4054156.806
85840,3602528.606
85841,4132167.045
