Id,Prediction
71367,3959147.503
71368,3978108.392
71369,4024268.857
71370,3744750.486
71371,4108188.328
71372,4100881.556
71373,4344886.914
71374,3959553.912
71375,3857091.594
71376,3967040.347
71377,4334728.162
71378,3978698.907
71379,3619951.001
71380,4177798.388
71381,3609439.805
71382,3854786.251
71383,4076869.057
71384,3927811.714
71385,4423326.622
71386,3711705.45
71387,4022071.761
71388,3897845.644
71389,3719922.632
71390,4255537.551
71391,3690824.756
71392,3996105.973
71393,4004531.004
71394,3736872.444
71395,3829778.043
71396,3837363.408
71397,4122383.199
71398,4014307.883
71399,3866678.847
71400,3630348.199
71401,3461108.078
71402,3993122.634
71403,3752336.153
71404,4089230.594
71405,3776275.484
71406,3863181.029
71407,3795349.986
71408,4049495.849
71409,4172333.971
71410,3862742.141
71411,4242683.567
71412,4145908.36
71413,3763688.324
71414,4248955.335
71415,3732275.805
71416,3905946.051
71417,3888789.823
71418,4096145.649
71419,3609332.646
71420,4044235.212
71421,3870700.724
71422,3896609.364
71423,4048041.685
71424,4096375.573
71425,4074822.467
71426,4272653.53
71427,4175562.074
71428,3736557.355
71429,3743902.684
71430,3600689.437
71431,3718379.299
71432,3569295
71433,3951433.411
71434,3911707.771
71435,3629374.201
71436,3900529.929
71437,4052467.681
71438,4095435.833
71439,3676519.718
71440,4196934.57
71441,4262697.802
71442,4245977.428
71443,4102115.405
71444,3759048.99
71445,4471294.467
71446,3647450.168
71447,4025155.902
71448,3730091.213
71449,4043678.484
71450,3930274.914
71451,3943060.695
71452,3995564.53
71453,3967351.426
71454,3878300.409
71455,3949628.87
71456,3780606.352
71457,4020931.345
71458,4169576.458
71459,3521800.835
71460,3675102.561
71461,3791010.993
71462,3721093.378
71463,3641580.425
71464,4124581.228
71465,4106722.453
71466,3789955.672
71467,4241873.616
71468,4359760.295
71469,3905497.708
71470,3751081.578
71471,3868020.483
71472,3565231.91
71473,3824650.059
71474,3792192.391
71475,3731311.685
71476,4039708.128
71477,4128226
71478,4203366.828
71479,3755309.712
71480,4388242.698
71481,4071730.218
71482,3964215.844
71483,3576900.046
71484,4127960.919
71485,4162333.115
71486,4046508.68
71487,3606109.562
71488,3916175.511
71489,3739524.048
71490,3701275.306
71491,4010535.844
71492,4054404.483
71493,3791727.823
71494,3764020.092
71495,3844837.589
71496,3504563.177
71497,4445440.637
71498,3745473.416
71499,3870023.764
71500,3876833.669
71501,3745270.056
71502,4043805.049
71503,3748050.416
71504,3906320.479
71505,4229708.062
71506,3682580.745
71507,4271609.101
71508,3915331.388
71509,3941831.516
71510,3791785.011
71511,3891802.352
71512,3713314.724
71513,3753784.47
71514,3927416.889
71515,3989959.039
71516,3676997.168
71517,4376610.842
71518,4243848.716
71519,3976929.125
71520,4150415.351
71521,3829539.242
71522,3561389.892
71523,3844174.242
71524,3923085.675
71525,4302929.709
71526,4441341.418
71527,3906528.774
71528,4163958.399
71529,4288679.079
71530,3639852.263
71531,4101709.304
71532,3951735.283
71533,3888327.203
71534,4105292.609
71535,3946352.389
71536,3711307.813
71537,3782753.701
71538,3924900.41
71539,4026897.491
71540,3808540.798
71541,3959087.067
71542,4026338.493
71543,3516225.657
71544,4034257.691
71545,3977091.939
71546,3982703.391
71547,3977664.554
71548,3716234.833
71549,3721848.587
71550,3823417.96
71551,3938429.455
71552,4021964.183
71553,3859828.819
71554,3767963.625
71555,3635372.465
71556,3881430.593
71557,4129742.726
71558,3874056.352
71559,3478791.825
71560,4202705.673
71561,4072457.291
71562,3611417.453
71563,3928986.674
71564,4159632.39
71565,3768635.194
71566,4299766.955
71567,3884360.676
71568,4190240.81
71569,3713701.024
71570,4024256.645
71571,3816200.829
71572,4429263.372
71573,3737589.624
71574,3687215.049
71575,4058671.183
71576,3641388.003
71577,3501487.34
71578,4030079.617
71579,3989041.11
71580,3836177.436
71581,4119816.754
71582,3794524.869
71583,4000989.629
71584,3781073.597
71585,3981312.181
71586,3984649.24
71587,3720441.748
71588,3866074.899
71589,4350717.32
71590,3776162.001
71591,4059807.886
71592,3932161.742
71593,3834880.773
71594,3688267.617
71595,4180042.662
71596,4141223.945
71597,3929284.098
71598,3924349.296
71599,3654142.409
71600,4334558.482
71601,4233547.403
71602,3926019.921
71603,4443894.003
71604,3902270.243
71605,4069837.567
71606,3840056.293
71607,3681852.335
71608,3958639.892
71609,3953245.58
71610,3658308.345
71611,3720629.248
71612,3755202.446
71613,3669136.298
71614,3778379.925
71615,3991210.133
71616,3698506.292
71617,4390729.535
71618,3708740.702
71619,4145019.767
71620,3694925.967
71621,3725789.533
71622,3679781.492
71623,4015033.694
71624,4333300.631
71625,3772500.984
71626,4160428.759
71627,4360230.739
71628,4140117.756
71629,4056007.152
71630,3903408.153
71631,3706288.499
71632,3549922.749
71633,3986856.869
71634,3878306.69
71635,3756348.381
71636,3697828.767
71637,4129675.35
71638,3530466.96
71639,4205156.1
71640,3963846.383
71641,3898730.537
71642,3759903.586
71643,3582236.351
71644,3703713.812
71645,3734260.478
71646,3649118.094
71647,4058767.636
71648,3507570.061
71649,4062855.821
71650,3942808.129
71651,3728355.651
71652,4220270.689
71653,3863072.576
71654,3777891.427
71655,3700074.128
71656,4182584.729
71657,4036384.178
71658,3689099.608
71659,4141955.344
71660,3547997.666
71661,3876817.961
71662,3866207.14
71663,3861630.857
71664,4347647.882
71665,3673304.632
71666,4177282.65
71667,3597638.9
71668,4123493.584
71669,3738537.009
71670,4145144.52
71671,3860608.375
71672,3952127.675
71673,4255376.123
71674,4043788.465
71675,3575888.568
71676,4051848.11
71677,4203739.64
71678,4016711.482
71679,3899355.354
71680,4017707.691
71681,3781913.136
71682,3570517.358
71683,4079205.447
71684,4175290.986
71685,3706582.989
71686,4123360.623
71687,3642507.169
71688,3647563.258
71689,3956700.762
71690,3930153.946
71691,3984130.776
71692,3831595.854
71693,4093921.914
71694,3567291.277
71695,3674208.083
71696,4311687.481
71697,4403642.936
71698,4164608.932
71699,3724727.974
71700,3924638.73
71701,3750916.31
71702,3799801.03
71703,3648486.057
71704,4092176.719
71705,3844191.836
71706,4199147.48
71707,4111350.957
71708,4487376.728
71709,3815439.84
71710,3942239.493
71711,3779167.982
71712,3628623.829
71713,3922307.293
71714,3747085.33
71715,3592390.004
71716,3830439.151
71717,3930400.908
71718,3699875.344
71719,4116826.901
71720,3695296.485
71721,3668340.143
71722,3976518.888
71723,4241297.572
71724,3585232.957
71725,3699501.358
71726,4104571.384
71727,3588229.691
71728,4151753.709
71729,4593848.07
71730,3927994.704
71731,3769831.969
71732,3613893.946
71733,3649118.094
71734,4051430.057
71735,3781370.967
71736,3799123.213
71737,3905292.95
71738,4164969.455
71739,3899787.054
71740,3764267.66
71741,3988095.395
71742,3895257.862
71743,3638742.052
71744,3593053.027
71745,3765524.892
71746,3744148.865
71747,4307631.381
71748,4190475.252
71749,4190029.752
71750,3747525.762
71751,3797399.395
71752,3743483.408
71753,3871712.308
71754,4128164.68
71755,4266188.893
71756,3778091.751
71757,3923861.484
71758,4322281.268
71759,3716119.807
71760,3970983.386
71761,3902803.591
71762,3682910.608
71763,3740224.601
71764,4081306.94
71765,4077946.362
71766,3887917.388
71767,3867799.588
71768,3994036.009
71769,4133641.423
71770,3661497.536
71771,4280552.182
71772,3912412.72
71773,3641688.337
71774,3595100.764
71775,4106786.296
71776,4209621.937
71777,4069178.913
71778,3809135.467
71779,3824360.567
71780,4067194.83
71781,4102101.456
71782,4071392.459
71783,4058749.776
71784,3828525.185
71785,3692296.877
71786,4181919.604
71787,3763886.69
71788,4254601.469
71789,3516489.312
71790,4219448.424
71791,3853950.936
71792,4265228.038
71793,3648202.618
71794,4472991.006
71795,4042381.88
71796,3898673.156
71797,3812787.386
71798,3621145.913
71799,3921785.839
71800,4087332.047
71801,3881301.969
71802,4141739.601
71803,4000044.179
71804,3623283.972
71805,4027092.813
71806,3557326.829
71807,3691149.023
71808,4061727.493
71809,3555937.246
71810,3779923.65
71811,3971467.569
71812,3684886.657
71813,3742621.584
71814,3619895.901
71815,4204269.142
71816,4070649.612
71817,3706234.224
71818,3840286.335
71819,4111971.854
71820,4015529.053
71821,3982967.397
71822,4276417.316
71823,4017733.124
71824,3823809.696
71825,4105526.837
71826,3952830.805
71827,3831731.383
71828,3750602.623
71829,3800596.136
71830,4006004.887
71831,4089837.176
71832,3755551.271
71833,3855367.296
71834,4117052.195
71835,4142063.73
71836,3840314.266
71837,3568886.902
71838,4042142.343
71839,3902470.187
71840,4319257.42
71841,3880073.185
71842,4085836.544
71843,3885323.848
71844,3841652.219
71845,4404458.386
71846,3686862.556
71847,3973745.697
71848,3765502.302
71849,4092439.193
71850,3735669.353
71851,3702143.116
71852,3987990.973
71853,3763942.295
71854,3718365.409
71855,3561587.709
71856,4305062.103
71857,3742798.354
71858,3675630.341
71859,3752753.627
71860,3699841.851
71861,4281306.877
71862,4380475.65
71863,3735616.141
71864,3766943.559
71865,3912269.829
71866,4246126.798
71867,4208382.745
71868,3933744.532
71869,4211154.239
71870,4146730.777
71871,4017238.591
71872,3791427.132
71873,4283559.598
71874,3729474.284
71875,4136837.425
71876,3874988.735
71877,3599755.259
71878,3542133.386
71879,4160125.8
71880,4123413.286
71881,4246127.119
71882,4187317.607
71883,3988139.793
71884,3713004.897
71885,4265523.893
71886,3879600.318
71887,3925348.718
71888,4016354.458
71889,4200605.331
71890,3965658.462
71891,4172608.529
71892,4307181.061
71893,3925817.737
71894,3738269.748
71895,3943394.906
71896,3965845.026
71897,4012285.102
71898,3949889.38
71899,3888699.636
71900,4025307.585
71901,4071082.85
71902,3708704.177
71903,3630289.734
71904,3895431.838
71905,4025760.183
71906,4361711.071
71907,4072913.29
71908,4057313.602
71909,4450323.126
71910,3573364.645
71911,3636444.824
71912,3706536.404
71913,3856440.445
71914,3981792.618
71915,4633538.705
71916,3679972.959
71917,3628584.109
71918,4238492.612
71919,3712192.73
71920,3978260.444
71921,3700257.549
71922,3901015.448
71923,3597361.633
71924,3795942.381
71925,4403838.284
71926,4030703.017
71927,4007773.08
71928,3992940.683
71929,4069514.147
71930,3596565.766
71931,3645643.787
71932,3813307.575
71933,3729321.514
71934,3790920.764
71935,3852804.419
71936,3707318.721
71937,3572797.718
71938,4535992.657
71939,4504172.593
71940,3734986.813
71941,3947426.324
71942,4151822.764
71943,3791830.634
71944,3756055.844
71945,4228250.203
71946,4259771.047
71947,3817260.819
71948,4083065.272
71949,3775120.234
71950,3984017.072
71951,3666440.055
71952,3843749.177
71953,3807670.267
71954,3782788.395
71955,3827877.686
71956,4085841.846
71957,3756805.027
71958,4004319.206
71959,3652980.328
71960,4232913.488
71961,3868217.915
71962,3464188.773
71963,3678446.918
71964,3666169.475
71965,3749982.07
71966,3672323.238
71967,4190985.141
71968,4203582.039
71969,3723211.021
71970,3766831.358
71971,4131054.364
71972,4016129.628
71973,4185139.292
71974,3880519.826
71975,3903358.644
71976,4149560.225
71977,3599702.431
71978,3740146.948
71979,3971016.294
71980,3618259.467
71981,3625182.097
71982,3726509.685
71983,3881085.336
71984,3686444.858
71985,3638591.96
71986,4146716.224
71987,3927154.509
71988,3525491.146
71989,4143105.458
71990,3869674.877
71991,3976387.643
71992,4067325.277
71993,4141566.985
71994,3945320.011
71995,3721621.078
71996,4142279.122
71997,3653664.872
71998,3762243.051
71999,4064951.046
72000,4309439.161
72001,4344463.335
72002,3889870.269
72003,3628807.645
72004,4065078.998
72005,3979200.094
72006,4040767.69
72007,3696821.026
72008,4054279.239
72009,4279967.507
72010,4060800.762
72011,4011091.669
72012,3917005.323
72013,3840352.728
72014,3951841.492
72015,3981032.88
72016,4071333.529
72017,4066922.405
72018,3905395.809
72019,3901325.411
72020,3993156.434
72021,4088104.413
72022,4172323.701
72023,3922376.326
72024,4248045.224
72025,3697204.83
72026,3703073.598
72027,3924174.053
72028,4200748.547
72029,4009653.35
72030,3790210.8
72031,4118371.53
72032,4153446.741
72033,4232548.965
72034,3910125.815
72035,4071265.054
72036,4028614.122
72037,3773193.28
72038,4060637.126
72039,3840828.911
72040,3734741.645
72041,3710079.074
72042,3588343.148
72043,3598364.024
72044,3892969.858
72045,3839990.6
72046,3782685.038
72047,3914565.032
72048,3864037.088
72049,3996155.98
72050,4233834.405
72051,3928274.73
72052,4064790.331
72053,3704522.416
72054,4217802.751
72055,3675256.482
72056,3711563.045
72057,4244714.695
72058,4003035.656
72059,3796831.382
72060,4164081.041
72061,4126359.526
72062,3648130.142
72063,4130582.445
72064,3999488.928
72065,3820894.894
72066,3675780.921
72067,3905255.551
72068,3833283.073
72069,4014071.572
72070,4032832.085
72071,4424272.034
72072,3698793.869
72073,3891844.978
72074,4055080.384
72075,3923471.657
72076,3799444.684
72077,3702897.462
72078,3968313.757
72079,4060861.915
72080,3887118.213
72081,3952491.101
72082,3555614.976
72083,3978331.75
72084,3685785.122
72085,3622084.855
72086,4215050.152
72087,3735090.015
72088,4002381.669
72089,3933818.977
72090,3595860.715
72091,3879263.172
72092,3626790.372
72093,4002164.981
72094,3968445.693
72095,3916035.567
72096,4043895.365
72097,4167209.008
72098,3987503.191
72099,4107322.387
72100,3740960.07
72101,3924434.485
72102,4004840.836
72103,4061738.17
72104,3817876.525
72105,3781007.192
72106,3920458.512
72107,3975986.309
72108,4293976.419
72109,4079558.467
72110,4181639.902
72111,4058319.326
72112,4304034.656
72113,3674797.523
72114,3853933.276
72115,3799655.981
72116,3624113.028
72117,3794090.712
72118,4194983.468
72119,3630601.956
72120,3918183.084
72121,3746294.392
72122,4305141.318
72123,4072725.94
72124,4173731.246
72125,4146939.85
72126,4144188.712
72127,3530008.832
72128,3948637.218
72129,4031039.377
72130,3877897.585
72131,4044915.271
72132,3857182.084
72133,4426164.568
72134,3821529.646
72135,3635677.205
72136,4080442.893
72137,3583559.868
72138,3809945.227
72139,4230600.112
72140,3912959.152
72141,3795536.034
72142,3904156.745
72143,4029644.664
72144,3748891.109
72145,3787938.874
72146,4122362.961
72147,3753975.313
72148,3731434.003
72149,3651810.132
72150,3637092.652
72151,3920273.552
72152,3877527.733
72153,3691593.386
72154,3880758.433
72155,3823028.617
72156,3992077.041
72157,3816873.128
72158,3824159.425
72159,3955272.291
72160,3953215.394
72161,3913562.032
72162,4263809.776
72163,4132095.248
72164,3771813.185
72165,3717598.297
72166,3832597.826
72167,3850303.381
72168,3720726.308
72169,4095791.01
72170,3602706.284
72171,4002908.931
72172,4124209.089
72173,4033096.242
72174,4012381.19
72175,3966448.519
72176,4100238.994
72177,3768532.282
72178,3929440.939
72179,3551610.477
72180,3716870.215
72181,4141870.205
72182,3647621.994
72183,3810954.199
72184,3699533.61
72185,3937179.031
72186,4030161.222
72187,4097025.551
72188,3910770.749
72189,3806755.418
72190,3784021.325
72191,3709607.993
72192,3879797.908
72193,4220703.94
72194,4006359.464
72195,3981299.758
72196,4111967.926
72197,3923107.585
72198,4194683.87
72199,3579295.657
72200,3715346.898
72201,3552250.972
72202,3967979.072
72203,3827937.252
72204,4238582.739
72205,4194018.281
72206,3781362.942
72207,4237598.103
72208,4035828.215
72209,3715672.738
72210,3581426.088
72211,4275296.152
72212,3642156.294
72213,4405990.703
72214,3727590.615
72215,4012110.318
72216,3931644.53
72217,3883948.105
72218,3739576.014
72219,3642097.527
72220,3747956.937
72221,3791928.562
72222,3735107.529
72223,3926800.763
72224,3901908.483
72225,4319062.106
72226,3639526.192
72227,4087005.818
72228,4340916.165
72229,3875380.596
72230,4211067.953
72231,3991168.294
72232,4033888.233
72233,4245187.661
72234,4035625.107
72235,4400511.831
72236,3673124.816
72237,3849933.903
72238,3747592.749
72239,3960217.063
72240,4213045.245
72241,3610154.273
72242,3689075.577
72243,4015288.443
72244,3980583.896
72245,3999268.428
72246,4035380.668
72247,4502329.187
72248,3929056.53
72249,3734355.682
72250,4015825.358
72251,3755487.641
72252,4009669.381
72253,3950789.897
72254,3603335.834
72255,3823134.655
72256,3826983.978
72257,3693913.108
72258,3852949.511
72259,3887254.155
72260,4169491.772
72261,3863238.2
72262,4243446.587
72263,4059204.696
72264,3997505.821
72265,3893013.498
72266,4038226.09
72267,3637716.358
72268,4137506.72
72269,3564470.742
72270,3946266.874
72271,3921524.709
72272,4285769.764
72273,3954589.147
72274,3918626.087
72275,4062488.69
72276,4162720.196
72277,4304623.442
72278,4062438.13
72279,4019181.129
72280,3632969.868
72281,4040047.808
72282,4239670.895
72283,4148271.003
72284,4147922.418
72285,4354265.592
72286,3890387.435
72287,3963048.663
72288,4030324.394
72289,4089826.061
72290,4161508.692
72291,3996596.605
72292,4210708.093
72293,3879298.337
72294,3845295.883
72295,3999808.609
72296,3646449.307
72297,4041476.241
72298,3669750.82
72299,4063780.443
72300,3761251.126
72301,3771444.983
72302,3825781.506
72303,4026077.431
72304,3947211.41
72305,3716156.148
72306,3774102.469
72307,4019351.19
72308,3837933.544
72309,3907584.983
72310,3931844.474
72311,3741355.243
72312,3675981.209
72313,3786976.687
72314,3753817.596
72315,3782414.702
72316,3998377.746
72317,3893186.028
72318,3872349.128
72319,3795111.231
72320,3968867.734
72321,3546442.44
72322,3579023.242
72323,3747617.341
72324,3733470.812
72325,3804535.642
72326,4113541.069
72327,3594617.642
