Id,Prediction
83846,3125855.344
83847,-511415.5626
83848,4491082.733
83849,8859318.697
83850,4560277.638
83851,5105852.244
83852,3926174.89
83853,3638295.959
83854,896763.0872
83855,3374834.135
83856,5001846.162
83857,1642786.819
83858,4813025.352
83859,5869859.228
83860,3561589.306
83861,965174.3112
83862,3574761.521
83863,5858219.172
83864,4590283.117
83865,4210723.937
83866,4633002.85
83867,4085715.331
83868,8786986.853
83869,7029480.979
83870,3649570.341
83871,4297931.641
83872,4611458.33
83873,3329143.083
83874,4837655.598
83875,5494389.031
83876,6826508.349
83877,1807005.917
83878,544833.569
83879,3181394.078
83880,6082173.017
83881,4019003.653
83882,6475931.153
83883,5156683
83884,2058359.834
83885,6901559.067
83886,7534475.502
83887,5355994.362
83888,3618476.921
83889,5264391.646
83890,5813566.439
83891,5546263.997
83892,6813286.94
83893,-289769.1715
83894,692729.0762
83895,5627701.871
83896,5016804.541
83897,3848958.215
83898,4011358.25
83899,4029720.273
83900,6313783.61
83901,1613619.12
83902,10830427.2
83903,5426866.065
83904,2792146.553
83905,6279847.004
83906,9187322.329
83907,5561076.781
83908,6998115.828
83909,4571900.723
83910,-659029.865
83911,7019591.592
83912,10125940.92
83913,4485305.883
83914,3129557.662
83915,3836299.785
83916,4212996.178
83917,6978961.539
83918,3276537.428
83919,3165455.676
83920,5865540.032
83921,6113880.802
83922,-501794.5397
83923,16591204.07
83924,4563678.894
83925,5465165.867
83926,8588946.93
83927,4773145.03
83928,5375804.165
83929,1132330.448
83930,1724663.222
83931,6686668.211
83932,7229149.006
83933,13576991.13
83934,6436649.238
83935,5557207.099
83936,4807987.464
83937,4559951.233
83938,5759970.212
83939,11262207.27
83940,6417436.314
83941,2355972.605
83942,3871231.903
83943,1386033.253
83944,7366860.04
83945,9478355.791
83946,2052834.995
83947,5013533.718
83948,7397995.895
83949,4367503.052
83950,170489.4616
83951,7966874.86
83952,4655829.704
83953,5815076.178
83954,2497345.172
83955,4158331.761
83956,1882158.667
83957,3203808.644
83958,6247655.743
83959,5089906.899
83960,330057.94
83961,5010248.273
83962,5060699.063
83963,4681363.881
83964,6185514.941
83965,5147400.488
83966,2996632.67
83967,4953489.3
83968,9272948.308
83969,3867743.428
83970,5424665.922
83971,8748871.992
83972,3860842.703
83973,2546541.981
83974,-618310.9459
83975,7129965.695
83976,6671202.715
83977,3833440.287
83978,6059392.963
83979,-4009981.03
83980,5510802.324
83981,957726.0708
83982,4479354.752
83983,7073612.552
83984,12665882.97
83985,2243378.01
83986,5387323.541
83987,7429524.763
83988,5823387.486
83989,1679376.663
83990,7556597.849
83991,-520092.7653
83992,-331142.9803
83993,6409592.73
83994,1647986.445
83995,4677406.779
83996,7880575.832
83997,6736132.782
83998,5234878.14
83999,7591662.743
84000,6437978.577
84001,3952969.372
84002,2339353.66
84003,6175486.971
84004,9643333.118
84005,7978421.335
84006,6774304.736
84007,3695116.321
84008,5866011.617
84009,8545750.952
84010,11699759.88
84011,7196339.713
84012,7187324.413
84013,3964718.583
84014,4178181.645
84015,-1704770.267
84016,8113881.798
84017,3635174.842
84018,8287212.856
84019,2906817.284
84020,5222431.044
84021,1026163.811
84022,-609115.6241
84023,4450042.332
84024,4063944.444
84025,6095478.333
84026,4847809.058
84027,5697216.87
84028,4778883.187
84029,190327.4524
84030,3334343.524
84031,9173640.35
84032,5909901.176
84033,6751828.662
84034,4977961.46
84035,7528728.02
84036,7200681.812
84037,7384807.358
84038,849737.1916
84039,6778600.91
84040,9642495.659
84041,7281050.388
84042,2657248.326
84043,3496439.281
84044,3844443.497
84045,5512786.999
84046,3787685.582
84047,2920090.801
84048,4615989.54
84049,5263823.9
84050,3282224.204
84051,5255379.705
84052,-490476.5036
84053,5883676.165
84054,2649974.225
84055,5236705.782
84056,1800731.858
84057,7353543.979
84058,1507406.783
84059,9422001.283
84060,3424704.372
84061,9128888.447
84062,5898362.737
84063,-3499078.072
84064,4120892.84
84065,10359823.51
84066,8894866.001
84067,2857681.928
84068,4291776.712
84069,3545562.743
84070,6388393.511
84071,3017403.708
84072,6949411.145
84073,5215511.703
84074,5743080.166
84075,4169889.842
84076,1983482.156
84077,5367041.947
84078,-4032442.778
84079,1017353.717
84080,12450814.14
84081,6328637.715
84082,6234479.877
84083,5189981.406
84084,1917162.201
84085,7764296.585
84086,5548959.219
84087,6345327.659
84088,641282.7471
84089,5460791.191
84090,-773004.5915
84091,2396011.284
84092,5881873.378
84093,5770110.807
84094,6630825.384
84095,3194731.754
84096,5247345.998
84097,5835781.391
84098,13221036.64
84099,-2703887
84100,4373106.53
84101,3028393.419
84102,3160876.163
84103,3755239.646
84104,-8846.986943
84105,1948652.628
84106,1086995.56
84107,-1586317.91
84108,4144082.659
84109,5052310.66
84110,7023001.928
84111,3275009.262
84112,2552736.873
84113,5216735.778
84114,6172948.295
84115,2217927.318
84116,4764793.399
84117,4953451.033
84118,6452879.278
84119,4997475.618
84120,1974748.183
84121,8911471.611
84122,2833345.166
84123,4278519.413
84124,4408646.03
84125,6214021.721
84126,5870555.955
84127,4243885.151
84128,5132549.812
84129,3531357.746
84130,4262038.53
84131,5222881.354
84132,1237972.633
84133,3273350.423
84134,5140560.35
84135,3650036.86
84136,4672842.614
84137,11240221.11
84138,4978358.429
84139,4256710.876
84140,1794747.862
84141,4062371.048
84142,10621117.51
84143,5293512.586
84144,6094412.612
84145,8264480.422
84146,5396207.099
84147,3546134.442
84148,4582845.399
84149,6929644.224
84150,6888895.913
84151,6421312.263
84152,5714671.336
84153,7397682.734
84154,5733495.079
84155,1530724.616
84156,1842087.275
84157,9220301.624
84158,6197859.9
84159,4724245.529
84160,3420712.898
84161,4308789.411
84162,4195524.448
84163,4849886.294
84164,4628131.692
84165,2156129.164
84166,4155010.119
84167,1556791.325
84168,6921637.581
84169,-3799020.342
84170,3717445.339
84171,4587829.493
84172,3792654.007
84173,2459167.319
84174,3316620.276
84175,6360334.659
84176,4534327.783
84177,5321226.301
84178,1203640.559
84179,12278758.85
84180,6987537.552
84181,2431527.716
84182,5847038.563
84183,4601372.095
84184,1234788.281
84185,5571626.516
84186,5199905.071
84187,6065902.176
84188,-2714138.63
84189,3238761.165
84190,3680915.854
84191,5000813.013
84192,5924870.313
84193,-1656283.467
84194,9812968.413
84195,2701729.546
84196,5490945.678
84197,6724849.695
84198,4791190.632
84199,3810971.48
84200,5976944.911
84201,5865592.262
84202,5157703.451
84203,5292906.582
84204,5191237.245
84205,2179172.706
84206,6485145.637
84207,4361690.98
84208,-9870648.197
84209,8340938.382
84210,1357410.985
84211,4680839.476
84212,6931763.753
84213,-3042225.458
84214,427241.3315
84215,2848854.588
84216,7850176.423
84217,10806883.73
84218,1780628.469
84219,2563014.157
84220,8780828.707
84221,3736930.905
84222,2464143.819
84223,3960067.531
84224,148292.5307
84225,5022745.243
84226,-3356898.173
84227,5555872.842
84228,5041015.674
84229,4497231.314
84230,4822909.56
84231,5758191.785
84232,3756950.553
84233,2514367.519
84234,5479959.108
84235,6216410.25
84236,6693504.628
84237,4474776.611
84238,4018666.067
84239,5096200.779
84240,5533717.668
84241,3297794.349
84242,2884493.15
84243,4660187.877
84244,5437169.503
84245,4093420.101
84246,3700828.996
84247,6283749.191
84248,2846981.275
84249,6005386.439
84250,6033356.351
84251,4256170.143
84252,2204752.13
84253,3041043.119
84254,5289679.938
84255,3583902.051
84256,3214642.244
84257,5245485.19
84258,7424680.284
84259,5563011.832
84260,5310531.181
84261,3528034.298
84262,1494947.818
84263,4285899.616
84264,5690984.388
84265,-917610.3069
84266,5448591.542
84267,4749846.261
84268,5074121.026
84269,2417721.272
84270,3484266.516
84271,6782472.579
84272,5733753.694
84273,4746474.575
84274,-777100.627
84275,-1610855.812
84276,9161067.042
84277,3346967.398
84278,3302452.45
84279,8422413.156
84280,1892134.277
84281,4040153.972
84282,686625.6622
84283,6980845.697
84284,4786887.932
84285,4157771.044
84286,7293297.131
84287,5164414.169
84288,1213783.9
84289,551055.0372
84290,6602626.102
84291,4154964.127
84292,3396567.229
84293,7849214.42
84294,5796637.41
84295,214930.4083
84296,3639561.754
84297,-1572991.493
84298,3044019.933
84299,799824.121
84300,3298195.468
84301,12646244.25
84302,6156330.806
84303,4711650.324
84304,5979955.64
84305,3276970.668
84306,5391626.348
84307,1882214.148
84308,6556782.061
84309,7005546.46
84310,2850730.114
84311,8695487.876
84312,8519883.419
84313,8867709.118
84314,8911532.777
84315,3269541.051
84316,2633472.519
84317,5491145.217
84318,5286587.209
84319,4994546.203
84320,10930595.99
84321,7308243.135
84322,5945947.725
84323,4316648.812
84324,6700163.75
84325,1132719.456
84326,1527039.719
84327,5737886.823
84328,2780717.18
84329,5211428.953
84330,4563589.931
84331,5900475.225
84332,1730146.375
84333,8990732.966
84334,5167082.693
84335,3188744.852
84336,9261739.43
84337,8635520.813
84338,2521777.658
84339,4071497.903
84340,4219899.112
84341,3584201.651
84342,7964972.065
84343,5267425.461
84344,-1934662.004
84345,2013243.134
84346,3806142.439
84347,5261682.651
84348,4177942.058
84349,3988248.096
84350,3485531.287
84351,3137394.448
84352,8237425.818
84353,6625165.43
84354,1237037.644
84355,4185427.934
84356,1315321.121
84357,6601306.042
84358,4131163.416
84359,3542768.769
84360,4893649.951
84361,1560699.333
84362,8360280.2
84363,993917.4248
84364,3349204.41
84365,6927891.659
84366,5405847.189
84367,2306675.566
84368,737628.3001
84369,10229319.61
84370,3945322.984
84371,5541105.155
84372,5337600.1
84373,3870146.846
84374,3268555.67
84375,5457102.992
84376,9095790.986
84377,7370574.294
84378,8025520.347
84379,4993420.252
84380,6615926.238
84381,2664534.109
84382,4141908.601
84383,6440312.95
84384,520305.2242
84385,3742200.306
84386,5610740.186
84387,5108982.836
84388,2750638.625
84389,4295258.148
84390,9841702.32
84391,2463094.039
84392,3806011.706
84393,5650842.457
84394,4529967.542
84395,2193734.121
84396,4191005.198
84397,6206579.051
84398,2883639.534
84399,6466822.121
84400,3516845.729
84401,6644515.728
84402,1367236.235
84403,6974866.936
84404,5613767.522
84405,3289910.162
84406,1737683.209
84407,3421312.231
84408,3550142.014
84409,5025335.508
84410,4510705.686
84411,4929449.803
84412,3634653.887
84413,5692845.9
84414,6959342.431
84415,7699231.564
84416,5727121.324
84417,3300808.916
84418,2559057.075
84419,2955187.718
84420,6304421.709
84421,3938164.229
84422,2085620.047
84423,4363400.824
84424,1484591.386
84425,3124428.246
84426,9413547.81
84427,6405667.871
84428,8458105.434
84429,5094947.511
84430,3155256.674
84431,5272210.614
84432,-1236179.612
84433,9695153.678
84434,8847849.636
84435,4346028.737
84436,4967686.438
84437,7034838.687
84438,-26010.66606
84439,6371100.11
84440,3814034.825
84441,3242006.378
84442,4778441.706
84443,2060316.424
84444,6822165.619
84445,4479458.27
84446,3089176.003
84447,5171567.598
84448,8553807.592
84449,6261804.211
84450,4532708.391
84451,4110580.177
84452,10663580.89
84453,-846051.3249
84454,12777936.45
84455,5758549.592
84456,4605311.92
84457,5356610.412
84458,3610251.465
84459,6327863.989
84460,8126884.325
84461,3066205.963
84462,4822462.243
84463,5534524.024
84464,4872652.372
84465,6423772.691
84466,7964567.027
84467,4719099.432
84468,5111349.572
84469,3470700.95
84470,4393233.461
84471,283529.3367
84472,4372421.733
84473,7718422.433
84474,3482802.526
84475,4729745.128
84476,4622831.207
84477,4641929.371
84478,2367176.294
84479,6679892.027
84480,3342669.905
84481,5493479.063
84482,3314823.387
84483,7572381.47
84484,4339662.828
84485,480902.9764
84486,4918807.547
84487,5859044.249
84488,4202252.137
84489,4600687.117
84490,5710928.38
84491,4800397.311
84492,5610728.79
84493,399023.3619
84494,8670117.283
84495,4021144.834
84496,2595591.571
84497,5826151.542
84498,4058935.732
84499,5370790.768
84500,2123224.274
84501,4916040.204
84502,1537609.3
84503,3214954.653
84504,5162742.576
84505,2931269.038
84506,6975268.644
84507,5334741.27
84508,6427033.872
84509,2714891.578
84510,822167.354
84511,3978223.172
84512,-3505592.102
84513,9044159.02
84514,6372177.874
84515,3027102.612
84516,4710884.546
84517,6653266.98
84518,3293012.397
84519,-1625148.275
84520,-2168440.598
84521,6466808.092
84522,3722803.373
84523,5005605.692
84524,386341.819
84525,2541044.51
84526,193496.063
84527,4863930.595
84528,4335269.049
84529,16550441.21
84530,7314958.74
84531,2446368.215
84532,4336239.019
84533,4763218.897
84534,4871817.402
84535,2409604.549
84536,10465001.92
84537,1667423.057
84538,6517143.745
84539,5896553.732
84540,-9105.469883
84541,3553505.351
84542,6434646.831
84543,6052630.243
84544,4850169.166
84545,4075938.835
84546,6798559.601
84547,5945708.127
84548,3835410.957
84549,1723147.489
84550,8839801.06
84551,4718921.244
84552,4061285.396
84553,11496929.34
84554,2338357.106
84555,8026613.079
84556,1952922.991
84557,1759129.946
84558,6329808.722
84559,-1913620.073
84560,5210106.815
84561,4338733.646
84562,-5484063.682
84563,5774297.982
84564,1727786.218
84565,1978228.542
84566,7023684.827
84567,4179761.515
84568,6886164.719
84569,4273569.928
84570,6181617.476
84571,5771166.8
84572,5077876.264
84573,3442239.28
84574,4384917.725
84575,2835725.706
84576,767812.3251
84577,1610244.197
84578,4771073.122
84579,4017133.785
84580,4271234.04
84581,4663719.644
84582,6531036.297
84583,9211668.635
84584,3959142.245
84585,3659843.21
84586,547468.0573
84587,3675034.138
84588,8926665.407
84589,12251311.38
84590,2385569.019
84591,5013667.029
84592,-40349.15929
84593,3965335.132
84594,5578415.678
84595,5085064.142
84596,4548524.818
84597,3004357.097
84598,5820651.009
84599,7163210.434
84600,3695693.498
84601,4324834.897
84602,5793140.185
84603,10460830.1
84604,6135709.831
84605,4450515.636
84606,6232973.082
84607,9109104.82
84608,4887691.398
84609,7979803.096
84610,5808429.155
84611,5223002.372
84612,4659972.808
84613,4415863.426
84614,8266286.882
84615,6047155.362
84616,4021504.807
84617,4100794.729
84618,5423415.413
84619,2443911.609
84620,2342006.42
84621,6073362.858
84622,7075637.39
84623,10122983.25
84624,2061216.458
84625,5941266.766
84626,5916892.671
84627,2127082.726
84628,8784513.927
84629,6097372.665
84630,5517182.28
84631,3541633.044
84632,5722914.565
84633,5959488.904
84634,6454239.405
84635,6504765.615
84636,7611356.731
84637,-3912137.375
84638,2015352.999
84639,1510815.314
84640,8027343.194
84641,3701054.717
84642,5383621.824
84643,4179162.866
84644,3799442.929
84645,4211242.805
84646,5716097.502
84647,4020364.963
84648,3565717.252
84649,6933095.553
84650,1650224.906
84651,5868044.221
84652,5248862.319
84653,6532479.018
84654,7213812.548
84655,5345854.434
84656,5726581.954
84657,2124047.366
84658,5760191.684
84659,5575906.994
84660,6980437.025
84661,4023322.575
84662,6589959.432
84663,3182518.595
84664,4763200.332
84665,9093822.507
84666,5636973.74
84667,4162751.821
84668,4974553.037
84669,3418289.041
84670,4087070.111
84671,3114095.239
84672,2957174.008
84673,4518018.002
84674,2293855.113
84675,6920120.162
84676,4718062.209
84677,4511187.413
84678,2246787.939
84679,6148011.25
84680,1089952.549
84681,3909431.369
84682,-4003740.884
84683,4542604.621
84684,4213594.181
84685,2191738.47
84686,1993923.043
84687,3237913.557
84688,5309759.767
84689,1804965.24
84690,6770987.134
84691,5831892.082
84692,3878348.911
84693,4457585.288
84694,3710305.961
84695,6833234.969
84696,6859144.738
84697,4605684.254
84698,8320261.844
84699,7118024.058
84700,6717333.97
84701,4750741.345
84702,11571781.4
84703,4888395.623
84704,3072357.783
84705,204705.2805
84706,2210002.176
84707,6796444.871
84708,5258661.03
84709,5047801.137
84710,2920351.024
84711,-1177222.938
84712,13618015.54
84713,2735662.164
84714,7148679.724
84715,1314813.418
84716,10818313.82
84717,1436610.218
84718,3956030.474
84719,-3846627.441
84720,2995852.393
84721,5443116.222
84722,5008458.042
84723,4335963.121
84724,2960268.78
84725,5086739.533
84726,3727299.836
84727,5483405.45
84728,7583981.568
84729,3308705.57
84730,6435361.577
84731,2950853.212
84732,3310127.481
84733,11833575.12
84734,7278666.912
84735,382741.4092
84736,3503447.295
84737,4515890.615
84738,2915924.682
84739,6012259.419
84740,5709424.329
84741,5178319.968
84742,8920122.312
84743,5676468.656
84744,-669166.3437
84745,3259393.18
84746,4018087.862
84747,4678024.16
84748,3651943.515
84749,5974186.496
84750,1065245.627
84751,4745216.163
84752,6408027.51
84753,7562250.493
84754,4248218.235
84755,5592117.48
84756,8816185.181
84757,5059398.94
84758,3328496.315
84759,4468009.221
84760,6548944.065
84761,6542922.852
84762,5086198.051
84763,1728002.517
84764,5349582.378
84765,10258677.72
84766,393234.1993
84767,8710647.45
84768,3369786.931
84769,5205357.606
84770,2328423.547
84771,3353984.803
84772,4359851.907
84773,1026757.367
84774,5610303.865
84775,2144449.412
84776,5445143.757
84777,9537507.579
84778,-2816109.971
84779,5193450.902
84780,1240641.845
84781,4287922.978
84782,5692845.9
84783,3697920.159
84784,6834111.851
84785,8630409.339
84786,4015325.288
84787,3681624.255
84788,7166310.918
84789,5737823.714
84790,9203012.379
84791,6457549.903
84792,2991160.693
84793,2302637.748
84794,5909883.767
84795,1964426.353
84796,3436428.952
84797,3209332.066
84798,5167156.806
84799,4354703.541
84800,4895589.49
84801,5818586.598
84802,3392194.266
84803,7970300.449
84804,6434070.016
84805,4641849.485
84806,3316765.611
