Id,Prediction
69285,11009172.61
69286,1165489.176
69287,11536523.7
69288,8762803.082
69289,3079174.015
69290,3736695.481
69291,3708828.866
69292,3852445.637
69293,34057985.4
69294,8461297.741
69295,4034939.111
69296,3391553.228
69297,1974303.163
69298,4706661.022
69299,2895711.272
69300,3209207.393
69301,820776.6806
69302,3521345.617
69303,3861551.071
69304,4846052.678
69305,6132452.034
69306,2958296.003
69307,2149943.084
69308,7541852.113
69309,4967965.113
69310,5000727.906
69311,1617589.111
69312,2402510.939
69313,15436386.52
69314,830066.3675
69315,1319376.145
69316,6251334.627
69317,6902554.038
69318,1533663.785
69319,6659463.544
69320,5502293.81
69321,9215764.87
69322,499078.534
69323,4935699.618
69324,4659973.667
69325,900731.9519
69326,11521457.55
69327,4630349.972
69328,255935.3184
69329,1289992.432
69330,5661689.8
69331,787051.8522
69332,2995500.104
69333,915800.1322
69334,2129346.441
69335,17006665.83
69336,10903822.89
69337,9082810.866
69338,39530360.64
69339,2524665.122
69340,7301457.323
69341,102958785.1
69342,1342754.69
69343,952037.7208
69344,3778714.21
69345,9998739.5
69346,6677375.147
69347,846105.2944
69348,85677687.64
69349,9853775.063
69350,2627448.289
69351,8363495.567
69352,5123793.843
69353,8287801.014
69354,1736501.542
69355,6430548.572
69356,475394.6462
69357,4600509.542
69358,904950.6986
69359,20677222.53
69360,2088428.366
69361,5518472.664
69362,2868615.555
69363,37706779.6
69364,7936692.066
69365,3010789.663
69366,10064926.45
69367,2178496.854
69368,6064793.605
69369,116363.7928
69370,8997705.178
69371,4452792.118
69372,6767227.314
69373,2000408.245
69374,27055302.38
69375,4140510.414
69376,8057759.514
69377,3199415.876
69378,592960.6014
69379,5723112.923
69380,4188445.88
69381,891414.7652
69382,2739808.264
69383,5261518.282
69384,35787566.18
69385,25393096.62
69386,6777233.313
69387,597823.6328
69388,10884704.31
69389,10419899.29
69390,5784787.094
69391,151175245.3
69392,3474942.718
69393,2257952.622
69394,5434688.386
69395,58789012.33
69396,25720803.07
69397,63439723.85
69398,1562445.852
69399,8625114.317
69400,37785900.12
69401,21474148.66
69402,177405.0816
69403,1456907.748
69404,6575406.984
69405,10615394.46
69406,8064263.773
69407,4062752.885
69408,2366633.089
69409,14459488.03
69410,4689297.465
69411,5266905.149
69412,8819455.894
69413,265982239.8
69414,5343648.3
69415,2479456.537
69416,3492846.401
69417,39491982.03
69418,3342226.681
69419,4817359.816
69420,1815946.18
69421,295916.5628
69422,6704573.482
69423,14505573.44
69424,32731796.69
69425,1285667.996
69426,2896722.392
69427,7609671.17
69428,13025148.66
69429,3744202.619
69430,3949626.197
69431,1409189.526
69432,2024366.236
69433,54035739.22
69434,13003283.92
69435,1557816.494
69436,23039174.91
69437,5367994.48
69438,15586746.48
69439,5327038.997
69440,2612203.744
69441,3987254.694
69442,3278297.777
69443,1789796.675
69444,4928508.862
69445,5461012.093
69446,6777450.053
69447,1321396.469
69448,3283154.103
69449,7608804.397
69450,5204446.857
69451,2198469.217
69452,6089366.234
69453,4962375.883
69454,18957528.33
69455,3201496.863
69456,9016400.797
69457,1494838.014
69458,43329264.04
69459,167049.2418
69460,1964135.871
69461,3768478.697
69462,15281073.55
69463,608859.9948
69464,2145548.899
69465,1596493.374
69466,251471.2023
69467,610135.2852
69468,1513303.759
69469,19403742.23
69470,23031848.84
69471,17028211.36
69472,4030702.842
69473,13406454.19
69474,1383752.499
69475,2901316.775
69476,1931527.524
69477,10895014.19
69478,8978774.034
69479,4941991.169
69480,5637458.843
69481,4860910.366
69482,3731492.403
69483,100385.7914
69484,4296768.477
69485,3215318.517
69486,4115779.671
69487,3078598.893
69488,5421530.801
69489,283464.1399
69490,6605965.24
69491,1264480.418
69492,1903360.559
69493,594667.7916
69494,4282584.066
69495,4905089.907
69496,190631.1348
69497,2883626.849
69498,3607384.683
69499,4439876.504
69500,15139569.97
69501,1627016.165
69502,2453341.753
69503,1863323.312
69504,11525067.87
69505,44512229.66
69506,8469436.746
69507,827353.5536
69508,2761632.498
69509,5266808.922
69510,27257528.93
69511,20779790.25
69512,3060521.212
69513,4868475.375
69514,4739930.843
69515,2676964.696
69516,29651462.24
69517,3566552.019
69518,2646654.296
69519,2011611.196
69520,2294780.722
69521,958721.3373
69522,475336.1611
69523,2193217.74
69524,3804907.464
69525,8435750.403
69526,5994350.724
69527,9962175.392
69528,21311925.3
69529,6643085.457
69530,3590030.796
69531,5377972.986
69532,1024094.11
69533,7043505.109
69534,3817845.953
69535,321239.4144
69536,6470587.363
69537,2783855.573
69538,6257616.838
69539,5796471.244
69540,6159233.633
69541,1420974.297
69542,17004313.21
69543,3753166.557
69544,8618352.321
69545,111575151.3
69546,1090053.36
69547,33394234.75
69548,7237559.88
69549,3449801.352
69550,664038.5665
69551,4737481.177
69552,1755142.203
69553,13044305.77
69554,5051550.456
69555,5071416.111
69556,5881640.854
69557,25603836.32
69558,2297942.734
69559,834857.4187
69560,15740893.92
69561,3408957.564
69562,8624646.83
69563,3337382.531
69564,4994562.329
69565,1264820.345
69566,767962.5917
69567,4707108.241
69568,1681360.168
69569,3235506.255
69570,1828085.065
69571,337054.865
69572,6437753.267
69573,11583135.17
69574,1582573.357
69575,3420208.491
69576,1452861.104
69577,5385940.797
69578,4687280.556
69579,347862.6955
69580,14933571.43
69581,2717685.285
69582,14895174.49
69583,2058156.813
69584,1902662.171
69585,3226883.616
69586,2897623.892
69587,5585711.784
69588,1341945.63
69589,1844333.972
69590,8359025.686
69591,1994029.78
69592,7940417.133
69593,180961692.7
69594,2276258.015
69595,7936660.512
69596,3248716.781
69597,708110.8627
69598,1929607.471
69599,62459959.55
69600,14828962.03
69601,7833719.889
69602,4360139.449
69603,3049702.332
69604,373111.8689
69605,5843178.291
69606,646740.2848
69607,8716787.536
69608,6267640.561
69609,11235884.08
69610,23510074.59
69611,3052109.955
69612,9185711.962
69613,2557332.361
69614,6871305.559
69615,2930860.202
69616,8539353.686
69617,9051748.325
69618,6076026.098
69619,1750900.623
69620,56927475.3
69621,6505350.662
69622,5246028.554
69623,59493814.77
69624,1063672.48
69625,4690136.38
69626,3420533.853
69627,7815582.274
69628,4468493.963
69629,6713530.274
69630,16356985.63
69631,42244659.61
69632,4071214.801
69633,1257267.706
69634,5814801.18
69635,4125879.452
69636,985339.809
69637,12430940.25
69638,40744598.97
69639,1347393.934
69640,16737277.4
69641,1101798.552
69642,2889495.539
69643,11382468.69
69644,3118928.791
69645,19068384.04
69646,3253675.16
69647,5089787.813
69648,3290802.81
69649,2282640.685
69650,57562700.21
69651,3547770.651
69652,733865.1763
69653,5437826.961
69654,12065441.02
69655,4097492.987
69656,6564071.432
69657,4852752.915
69658,628940.0129
69659,5993540.684
69660,3862105.316
69661,7292082.825
69662,3562695.295
69663,10045022.51
69664,9310421.43
69665,16211015.4
69666,2598132.849
69667,6609059.004
69668,1321396.469
69669,7714042.332
69670,5369601.72
69671,2421025.833
69672,2920461.815
69673,21936017.39
69674,8524353.121
69675,1347769.495
69676,11377540.14
69677,7331962.682
69678,2254105.583
69679,11229045.27
69680,3311663.184
69681,7088837.161
69682,20882679.4
69683,5840293.689
69684,26217296.84
69685,1589004.964
69686,1920748.815
69687,3727668.299
69688,2083250.202
69689,8531400.241
69690,11162862.06
69691,5183779.558
69692,34010740.03
69693,4574644.973
69694,6843425.998
69695,2267170.848
69696,9569671.787
69697,366874.0758
69698,13115310.23
69699,3440977.966
69700,3104140.139
69701,2576341.449
69702,43604987.62
69703,82073847.12
69704,4939107.353
69705,5805164.57
69706,440547.8358
69707,1403955.341
69708,2623102.981
69709,3216652.615
69710,124289.8129
69711,9986681.777
69712,3589343.734
69713,485668.9917
69714,6291030.085
69715,4395438.535
69716,8101349.414
69717,5360414.468
69718,2290791.298
69719,8134514.226
69720,4749822.618
69721,1709731.747
69722,1381019.764
69723,104567263
69724,3360567.72
69725,6408125.82
69726,476361632.4
69727,4463115.91
69728,1227793.19
69729,8614029.169
69730,7813492.213
69731,5350233.868
69732,4776594.355
69733,1843034.083
69734,5050362.972
69735,2797923.679
69736,4947547.115
69737,23540213.06
69738,8111278.095
69739,5998.157708
69740,4703024.173
69741,11289097.33
69742,9624579.583
69743,4470760.983
69744,4415376.986
69745,7223560.605
69746,15323566.51
69747,30605656.12
69748,3930103.192
69749,119009464.7
69750,3156487.032
69751,5302606.578
69752,39857322.37
69753,8324959.402
69754,1779587.547
69755,9559191.164
69756,2376279.225
69757,8236536.874
69758,5866635.599
69759,3663494.005
69760,12212917.44
69761,9448303.942
69762,3570117.816
69763,3641386.554
69764,30679.94971
69765,1704328948
69766,7166010.464
69767,4438533.207
69768,753783.4859
69769,2376875.6
69770,4727780.321
69771,5015772.172
69772,3004177.542
69773,1903071.376
69774,2940464.899
69775,5619427.128
69776,1703241.716
69777,4315834.476
69778,9447482.876
69779,2955186.091
69780,6269085.501
69781,8913317.792
69782,4539996.753
69783,1591908.354
69784,984802.9795
69785,1693208.543
69786,1872837.68
69787,3436497.204
69788,4140952.853
69789,7226885.102
69790,3367575.789
69791,666005.4759
69792,4231498.571
69793,3195024.445
69794,7938314.725
69795,359298.0528
69796,5045360.324
69797,3314881.136
69798,5598417.937
69799,2366356.251
69800,795491.7981
69801,2670918.641
69802,19631799.87
69803,1506171.509
69804,6233738.358
69805,9426704.744
69806,3250947.447
69807,4487291.554
69808,6366380.912
69809,9419658.557
69810,5372617.354
69811,1181572.369
69812,3358613.23
69813,3758645.189
69814,1512170.33
69815,8842046.232
69816,2430579.07
69817,6446681.426
69818,9630082.42
69819,5656833.183
69820,5305913.666
69821,7266232.794
69822,4756375.591
69823,5399502.845
69824,2996236.011
69825,7912213.475
69826,5655656.567
69827,2574226.817
69828,3572703.262
69829,3585886.395
69830,50638586.15
69831,4290520.187
69832,4520115.404
69833,2427994.628
69834,4054941.515
69835,6113984.692
69836,6386244.423
69837,2246100.064
69838,23701853.66
69839,3000590.85
69840,3542433.07
69841,1234879.597
69842,6297893.196
69843,1822030.32
69844,15306427.1
69845,2470425.064
69846,4522617.257
69847,6691676.442
69848,12493726.98
69849,1668602.461
69850,1727732.982
69851,2589310.115
69852,9255162.772
69853,20172660.53
69854,5891280.321
69855,3526572.745
69856,6719519.541
69857,8208899.053
69858,1306843.412
69859,2124081.907
69860,7563274.09
69861,4572623.526
69862,11314288.98
69863,1722043.049
69864,3454116.358
69865,11110300.81
69866,7127651.297
69867,4211022.771
69868,6803837.242
69869,3400858.738
69870,5166497.698
69871,3618913.86
69872,204219.3268
69873,2578112.127
69874,724501.0847
69875,24553983.51
69876,50454008.65
69877,36660707.75
69878,4247340.112
69879,2573621.338
69880,5660964.905
69881,1601561.578
69882,2084172.403
69883,7935345.962
69884,6973730.144
69885,3313719.439
69886,5777833.677
69887,11751332.78
69888,1388246.605
69889,7145948.032
69890,1560969.219
69891,4885566.402
69892,3106599.141
69893,20422064.24
69894,3707478.237
69895,8477667.487
69896,40058792.18
69897,2832236.099
69898,2460751.459
69899,4270679.698
69900,1337276.378
69901,636500.4383
69902,6857269.099
69903,10005481.21
69904,11158678.23
69905,4362850.329
69906,31666694.6
69907,2750516.042
69908,976621.9933
69909,6092941.005
69910,1738849.743
69911,5611178.503
69912,1749699.847
69913,1403574.452
69914,1826469.908
69915,7045068.62
69916,4632392.363
69917,3796395.259
69918,14119040.32
69919,1200465.535
69920,5597588.164
69921,7382181.942
69922,11447151.42
69923,6462388.585
69924,6223508.538
69925,6464375.859
69926,14832.68963
69927,3228997.807
69928,60892371.45
69929,491392.032
69930,3919441.121
69931,4124951.177
69932,8910728.533
69933,38966404.08
69934,6605847.397
69935,10643532.94
69936,4701188.56
69937,6850141.462
69938,9341072.605
69939,3937137.931
69940,11343227.7
69941,141767650.5
69942,10103361.25
69943,12813931.99
69944,305052.2895
69945,2716589.762
69946,49510913.51
69947,440445.7534
69948,7828349.954
69949,2075024.638
69950,897522.6317
69951,2701702.844
69952,5099148.891
69953,2022695.321
69954,6907134.43
69955,13956802
69956,58995289.6
69957,2359116.438
69958,6464273.431
69959,7611684.603
69960,3424019.714
69961,16712772.74
69962,10872418.84
69963,2350614.273
69964,4383308.563
69965,11975833.36
69966,2648105.638
69967,6028427.095
69968,6150897.669
69969,6526995.22
69970,1788169.863
69971,1338805.106
69972,2338726.697
69973,8636543.235
69974,1329369.711
69975,2733876.687
69976,1393110.289
69977,1131142.383
69978,1000945.788
69979,3283404.007
69980,14101864.15
69981,10596338.48
69982,5114053.84
69983,1753603.228
69984,1169254.351
69985,2408721.373
69986,3040221.982
69987,185143.0987
69988,107331605.2
69989,8705659.269
69990,3150207.143
69991,9231371.367
69992,7453079.36
69993,441939.1544
69994,10285874.25
69995,450288.0192
69996,480452.5981
69997,5220516.092
69998,8494422.8
69999,600.8282054
70000,4715853.844
70001,4685309.083
70002,5422103.752
70003,3375170.469
70004,4853082.978
70005,71988170.1
70006,4819947.731
70007,10164468.59
70008,212187.5354
70009,6118190.155
70010,3862962.441
70011,2584550.581
70012,2763975.99
70013,676130.8309
70014,5838234.283
70015,3926245.321
70016,4397122.771
70017,3053994.042
70018,2139229.562
70019,3163921.791
70020,4728457.781
70021,70022743.34
70022,1420562.501
70023,9059324.691
70024,7297122.208
70025,10961471.15
70026,3526142.125
70027,5429631.636
70028,2178006.336
70029,2321391.487
70030,2485037.522
70031,3534580.21
70032,40360506.94
70033,4645990.085
70034,269802.088
70035,2995001.977
70036,4168356.222
70037,48809031.6
70038,10580696.35
70039,600421.1774
70040,3282724.282
70041,5162341.814
70042,24750893.42
70043,12892225.26
70044,2073233.929
70045,28801035.37
70046,5721805.689
70047,93994414.8
70048,3503912.935
70049,11769774.56
70050,12003349.35
70051,631150.9908
70052,3393474.777
70053,4612210.082
70054,9155575.547
70055,3991996.455
70056,432390.8734
70057,4407973.604
70058,315157.625
70059,1549335.019
70060,232617.4318
70061,3268840.985
70062,9208473.423
70063,9348404.102
70064,9948220.364
70065,822686.0789
70066,3108210.904
70067,2802523.622
70068,10608287.32
70069,4347265.859
70070,2298667.603
70071,1230545.974
70072,2365086.485
70073,2340879.87
70074,6556217.065
70075,4219551.721
70076,2591412.129
70077,2442859.677
70078,2204865.992
70079,9840719.384
70080,3046910.428
70081,31043879.91
70082,2291573.032
70083,693356.5298
70084,19571927.02
70085,12583919.1
70086,9272156.073
70087,2593451.242
70088,603906.1029
70089,7738630.705
70090,2516810.032
70091,4130282.081
70092,6208041.31
70093,3370291.733
70094,15934810.16
70095,827968.9328
70096,2087124.92
70097,4223765.673
70098,4552119.817
70099,4574618.947
70100,2879007.425
70101,5409553.467
70102,17545147.11
70103,30263543.63
70104,20644814.94
70105,5736978.989
70106,49624798.24
70107,4191867.406
70108,12707946.26
70109,2374086.527
70110,5176246.696
70111,2715974.152
70112,959052.8454
70113,2712730.556
70114,286806.077
70115,3247887.366
70116,1681664.313
70117,3275464.249
70118,4460802.538
70119,101156914
70120,87513471.68
70121,5140938.017
70122,9584749.8
70123,2836930.774
70124,29817299.18
70125,7057176.84
70126,5066768.582
70127,1636422.404
70128,6138321.567
70129,5372617.354
70130,7965369.711
70131,254881326
70132,7494586.929
70133,6116901.433
70134,9496708.885
70135,29741488.01
70136,4609662.095
70137,4858836.262
70138,1113104.658
70139,709814.3251
70140,21300209.57
70141,2589581.35
70142,3294959.528
70143,2042388.221
70144,1192674.404
70145,39554545.27
70146,4716192.48
70147,70643580.02
70148,2502229.59
70149,1833478.526
70150,7262151.195
70151,8335435.944
70152,1520184.162
70153,19677180.55
70154,6422919.125
70155,55398299.38
70156,4444029.268
70157,8481200.634
70158,6106625.454
70159,1116270.959
70160,2860012.61
70161,4344032.049
70162,4393957.806
70163,1153930.211
70164,7334590.119
70165,1392156.267
70166,4028506.088
70167,5108110.208
70168,9363466.368
70169,10636283.85
70170,7369771.642
70171,1520818.855
70172,716309.1029
70173,15698028.54
70174,1593695.101
70175,8521125.597
70176,5107266.683
70177,2616540.926
70178,40165384.94
70179,10779027.55
70180,2790827.41
70181,5906755.397
70182,13042533.61
70183,5973830.617
70184,8786374.876
70185,8084812.449
70186,4819324.845
70187,1519910.672
70188,5271204.628
70189,945039.8241
70190,2840014.195
70191,15282125.78
70192,2591793.268
70193,1430488.49
70194,33982697.8
70195,22994687.58
70196,5996583.002
70197,302014.1812
70198,2844329.097
70199,51551895
70200,1340541999
70201,3977367.012
70202,4026478.327
70203,528614.882
70204,3519309.399
70205,19401681.86
70206,11401820.03
70207,3572218.256
70208,2653649.654
70209,2676526.259
70210,8757026.446
70211,2033.421815
70212,409901.9302
70213,12764981.04
70214,6647055.755
70215,7484595.474
70216,3950979.731
70217,947530.2965
70218,4547135.39
70219,192942.1368
70220,2709168.405
70221,2844972.266
70222,80420945.27
70223,327438.7854
70224,4230247.071
70225,2119808.037
70226,3657464.567
70227,4914590.73
70228,13651420.03
70229,3940257.443
70230,19280664.34
70231,3619983.024
70232,868600.7276
70233,1807715.245
70234,8230448.754
70235,74215410.84
70236,2701060.383
70237,88796.5319
70238,3757013.987
70239,14091897.09
70240,6859123.953
70241,8832513.459
70242,3183832.685
70243,6051796.851
70244,10821718.49
